genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000039323	Igfbp2	16008	insulin-like growth factor binding protein 2	0.00037550826875271	0.000376493863217909	3.82429269020752	0.999013372036175	0.999999958188037	1.00026031637419
ENSMUSG00000020329	Polrmt	216151	polymerase (RNA) mitochondrial (DNA directed)	0.0113952311501696	0.0113972107166754	4.99664399904301	0.999014432083048	0.999999958188037	1.00792984835716
ENSMUSG00000039230	Tbcd	108903	tubulin-specific chaperone d	-0.0122748000783346	-0.0122759320577152	5.55920102406302	0.999014440397072	0.999999958188037	-1.00854454103723
ENSMUSG00000004748	Mtfp1	67900	mitochondrial fission process 1	-0.000893658640854263	-0.000893602468557811	5.41197962976007	0.999016041160221	0.999999958188037	-1.00061962885799
ENSMUSG00000034820	Cpsf7	269061	cleavage and polyadenylation specific factor 7	0.0404214091521461	0.0404229609473279	7.03706538550167	0.999018114515204	0.999999958188037	1.0284141810946
ENSMUSG00000021033	Gstz1	14874	glutathione transferase zeta 1 (maleylacetoacetate isomerase)	-0.000592129554991241	-0.000592197402485678	4.56085199906688	0.999018150624285	0.999999958188037	-1.00041051717069
ENSMUSG00000028962	Slc4a2	20535	solute carrier family 4 (anion exchanger), member 2	-0.0389198516641153	-0.0389260979014901	4.93923854246647	0.999019118802637	0.999999958188037	-1.02734436409552
ENSMUSG00000027900	Dram2	67171	DNA-damage regulated autophagy modulator 2	0.0367378336203479	0.036743560943487	5.03272481120994	0.999019796554685	0.999999958188037	1.02579172164357
ENSMUSG00000033411	Ctdspl2	329506	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2	0.00336375436041571	0.00336395468703553	6.31921984901733	0.999021330595696	0.999999958188037	1.00233429709006
ENSMUSG00000032531	Amotl2	56332	angiomotin-like 2	0.0288234155025415	0.0288269751433351	5.3068131859142	0.999021590749751	0.999999958188037	1.02017978257353
ENSMUSG00000036501	Fam13b	225358	family with sequence similarity 13, member B	0.0267229958757032	0.0267249118806404	6.12651226142708	0.999021600514972	0.999999958188037	1.01869558357169
ENSMUSG00000056493	Foxk1	17425	forkhead box K1	0.0259394370786257	0.0259406897119621	6.76586580796219	0.999022052176155	0.999999958188037	1.01814245824672
ENSMUSG00000025428	Atp5a1	11946	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1	-0.0138485934155877	-0.0138487260173863	9.10936433565047	0.999026746464523	0.999999958188037	-1.00964533274014
ENSMUSG00000019470	Xab2	67439	XPA binding protein 2	0.0355610562509072	0.0355638568528376	5.96109131051431	0.999027562615602	0.999999958188037	1.02495534509261
ENSMUSG00000036167	Pphln1	223828	periphilin 1	0.0154461442412781	0.015447330501729	6.03248256684311	0.999029908153516	0.999999958188037	1.01076397047344
ENSMUSG00000001156	Mxd1	17119	MAX dimerization protein 1	0.0470648602934769	0.0470692831657852	5.81222624541972	0.999033000920268	0.999999958188037	1.03316083520545
ENSMUSG00000022661	Cd200	17470	CD200 antigen	-0.00986706468357522	-0.00986873095657318	5.2548650232548	0.99903333287833	0.999999958188037	-1.00686276968118
ENSMUSG00000032897	Nfyc	18046	nuclear transcription factor-Y gamma	-0.0181683451946928	-0.0181702681742481	5.61081949900885	0.999033767230782	0.999999958188037	-1.01267296723666
ENSMUSG00000005802	Slc30a4	22785	solute carrier family 30 (zinc transporter), member 4	-0.0269636544839101	-0.0269653571188178	6.38179427233232	0.99903449740515	0.999999958188037	-1.01886552822606
ENSMUSG00000029578	Wipi2	74781	WD repeat domain, phosphoinositide interacting 2	-0.0448534104482299	-0.0448553317850987	6.84817282529226	0.999040054233083	0.999999958188037	-1.03157835722358
ENSMUSG00000049659	Aftph	216549	aftiphilin	0.0461715716634477	0.0461734707716221	6.95334789838362	0.999043108301548	0.999999958188037	1.0325213201758
ENSMUSG00000021009	Ptpn21	24000	protein tyrosine phosphatase, non-receptor type 21	0.058993890120647	0.0589964761623905	6.9180129264103	0.99904587400825	0.999999958188037	1.04173901718659
ENSMUSG00000030045	Mrpl19	56284	mitochondrial ribosomal protein L19	0.00435840629537827	0.00435903253753346	4.63690231973147	0.999046403393052	0.999999958188037	1.00302558490605
ENSMUSG00000042570	Mier2	70427	MIER family member 2	0.00268678171003082	0.0026871243754077	5.87735257973561	0.999047107472439	0.999999958188037	1.00186407039025
ENSMUSG00000032745	Gpbp1	73274	GC-rich promoter binding protein 1	-0.00822317055431735	-0.00822341183060982	7.61746461676621	0.999047823123421	0.999999958188037	-1.00571614263704
ENSMUSG00000022378	Fam49b	223601	family with sequence similarity 49, member B	-0.0106466978009678	-0.0106477619830478	5.87134184521839	0.999055611818822	0.999999958188037	-1.00740702586743
ENSMUSG00000027624	Epb41l1	13821	erythrocyte membrane protein band 4.1 like 1	0.0529300738192119	0.0529320421962001	7.16422247644236	0.999061002733586	0.999999958188037	1.03736965493715
ENSMUSG00000060373	Hnrnpc	15381	heterogeneous nuclear ribonucleoprotein C	0.0114284464705417	0.0114287712157585	7.46502563833315	0.999065038716482	0.999999958188037	1.0079530542997
ENSMUSG00000020547	Bzw2	66912	basic leucine zipper and W2 domains 2	-0.00611979597159213	-0.00612024403401664	6.32963616868999	0.99906516588269	0.999999958188037	-1.00425092899802
ENSMUSG00000034522	Zfp395	380912	zinc finger protein 395	-0.0158458516372666	-0.0158475523926343	5.76578594078201	0.999066767777046	0.999999958188037	-1.01104404754794
ENSMUSG00000031563	Wwc2	52357	WW, C2 and coiled-coil domain containing 2	0.0252525721580367	0.0252535404460466	7.14707970174621	0.999068601621276	0.999999958188037	1.01765783753948
ENSMUSG00000032898	Fbxo21	231670	F-box protein 21	0.0487431573455038	0.0487456856765963	6.73385726966351	0.999070125219598	0.999999958188037	1.0343634176532
ENSMUSG00000030515	Tarsl2	272396	threonyl-tRNA synthetase-like 2	-0.00714930352672966	-0.00715028754375333	5.12141804790118	0.999070491400389	0.999999958188037	-1.0049678184771
ENSMUSG00000037526	Atg14	100504663	autophagy related 14	0.00706043789168896	0.00706180117858063	4.82657742700489	0.999071145820193	0.999999958188037	1.00490591741666
ENSMUSG00000029056	Pank4	269614	pantothenate kinase 4	-0.0307407580773029	-0.030742422538243	6.57037265017758	0.999072643831365	0.999999958188037	-1.02153650345828
ENSMUSG00000022702	Hira	15260	histone cell cycle regulator	-0.0245443540511244	-0.0245466485434503	5.83716207481697	0.99907319148166	0.999999958188037	-1.01715839253254
ENSMUSG00000026238	Ptma	19231	prothymosin alpha	-0.0323731151762603	-0.0323734720672829	8.87464571210404	0.999074571687208	0.999999958188037	-1.02269298908882
ENSMUSG00000027655	Dhx35	71715	DEAH (Asp-Glu-Ala-His) box polypeptide 35	0.0117148884268023	0.0117179044418794	4.54678159121121	0.99907715082327	0.999999958188037	1.00815319965306
ENSMUSG00000037075	Rnf139	75841	ring finger protein 139	0.0329195624531222	0.0329231738397252	5.51428561803942	0.999077506933122	0.999999958188037	1.02308042623486
ENSMUSG00000043843	Tmem145	330485	transmembrane protein 145	-0.0105030719041407	-0.0105041505462829	5.79608844086104	0.999077809530865	0.999999958188037	-1.00730673957581
ENSMUSG00000027650	Tti1	75425	TELO2 interacting protein 1	0.0136789414428618	0.0136805956470965	5.2634302063941	0.999079895504984	0.999999958188037	1.00952661170293
ENSMUSG00000047181	Samd14	217125	sterile alpha motif domain containing 14	0.0239769845408844	0.0239779423417882	7.02379433354112	0.999082287692845	0.999999958188037	1.0167584527127
ENSMUSG00000034707	Gns	75612	glucosamine (N-acetyl)-6-sulfatase	0.0937535990674627	0.0937562773506166	7.52276057692974	0.999082841120756	0.999999958188037	1.06714306285766
ENSMUSG00000021536	Adcy2	210044	adenylate cyclase 2	0.0419792183749814	0.0419830082743433	6.0442010050415	0.999086497378155	0.999999958188037	1.02952525329925
ENSMUSG00000017548	Suz12	52615	SUZ12 polycomb repressive complex 2 subunit	0.00521574796462057	0.00521587519697669	7.73644081492362	0.999088944526402	0.999999958188037	1.00362182400709
ENSMUSG00000055116	Arntl	11865	aryl hydrocarbon receptor nuclear translocator-like	0.00329614207638088	0.00329626802501638	6.49851984371964	0.999091088810029	0.999999958188037	1.00228732352929
ENSMUSG00000021258	Ccnk	12454	cyclin K	-0.0235982313054586	-0.0236014331129404	5.4066532376642	0.999091254384833	0.999999958188037	-1.01649155638564
ENSMUSG00000028468	Rgp1	242406	RAB6A GEF compex partner 1	0.0662353324702733	0.0662387616278556	6.60084956962474	0.999091424794512	0.999999958188037	1.04698105163542
ENSMUSG00000034187	Nsf	18195	N-ethylmaleimide sensitive fusion protein	0.0582715156285717	0.0582720638778833	9.17768951673903	0.999091929191749	0.999999958188037	1.04121753669052
ENSMUSG00000032050	Rdx	19684	radixin	-0.0157726272825871	-0.0157734432484407	6.78333006033298	0.999095809678019	0.999999958188037	-1.01099273305175
ENSMUSG00000026174	Cnot9	58184	CCR4-NOT transcription complex, subunit 9	0.0124211473256634	0.0124229335409157	4.9553929209634	0.999097975366467	0.999999958188037	1.00864685316809
ENSMUSG00000024193	Phf1	21652	PHD finger protein 1	-0.0266825914728539	-0.0266847547463183	6.05855870112152	0.999098252456047	0.999999958188037	-1.01866705418107
ENSMUSG00000042369	Rbm45	241490	RNA binding motif protein 45	-0.0241243204342624	-0.0241273225391109	5.24085927891468	0.999100488987101	0.999999958188037	-1.01686229493884
ENSMUSG00000015461	Atf6b	12915	activating transcription factor 6 beta	-0.028371359746354	-0.0283737520724017	5.88229304965913	0.999102156438468	0.999999958188037	-1.0198601683207
ENSMUSG00000024238	Zeb1	21417	zinc finger E-box binding homeobox 1	-0.0127932349004865	-0.0127944685314992	5.89608362799334	0.999102809526015	0.999999958188037	-1.00890702829359
ENSMUSG00000010097	Nxf1	53319	nuclear RNA export factor 1	-0.0386165377125523	-0.0386181610193718	6.89940836561779	0.999105761026694	0.999999958188037	-1.02712839667638
ENSMUSG00000041684	Bivm	246229	basic, immunoglobulin-like variable motif containing	0.00690087341728513	0.00690238494027034	4.82379075387484	0.999106058553845	0.999999958188037	1.00479477929462
ENSMUSG00000032869	Psmf1	228769	proteasome (prosome, macropain) inhibitor subunit 1	0.0270592421340557	0.0270626052116379	5.40804961766603	0.999106334830153	0.999999958188037	1.01893303673295
ENSMUSG00000050043	Tmx2	66958	thioredoxin-related transmembrane protein 2	0.0199016919609812	0.0199024491810311	7.1017008970305	0.999106471580283	0.999999958188037	1.01389038897794
ENSMUSG00000031144	Syp	20977	synaptophysin	0.04300393959624	0.0430041557043111	10.0525094435696	0.999109331464552	0.999999958188037	1.03025676695902
ENSMUSG00000031575	Ash2l	23808	ASH2 like histone lysine methyltransferase complex subunit	-0.0153593891576187	-0.0153612757190018	5.42165774841314	0.999111206053488	0.999999958188037	-1.01070319097823
ENSMUSG00000025451	Paip1	218693	polyadenylate binding protein-interacting protein 1	-0.050136173666843	-0.0501383561491214	6.90305722481235	0.999113373461	0.999999958188037	-1.03536264544594
ENSMUSG00000050786	Ccdc126	57895	coiled-coil domain containing 126	0.00415931469467378	0.0041594106510723	7.74788555168762	0.999113483460917	0.999999958188037	1.00288717714464
ENSMUSG00000033326	Kdm4a	230674	lysine (K)-specific demethylase 4A	0.0498636259305917	0.0498664550131543	6.45419028246849	0.999113777654133	0.999999958188037	1.03516706766668
ENSMUSG00000027210	Meis2	17536	Meis homeobox 2	0.0205931225077151	0.020593841530074	7.21811188416993	0.999114557992631	0.999999958188037	1.01437642572376
ENSMUSG00000029461	Fam168a	319604	family with sequence similarity 168, member A	0.0392778633846848	0.0392786396676338	8.06870241187688	0.999115727534255	0.999999958188037	1.02759933618081
ENSMUSG00000012076	Brms1l	52592	breast cancer metastasis-suppressor 1-like	-0.0192935982033898	-0.0192961225548936	5.48872271812612	0.99911625077704	0.999999958188037	-1.01346312577832
ENSMUSG00000039515	Ptpa	110854	protein phosphatase 2 protein activator	-0.00578977534468892	-0.00579003328233835	6.86676938117471	0.999117112928919	0.999999958188037	-1.00402122999191
ENSMUSG00000019969	Psen1	19164	presenilin 1	-0.0322830264534639	-0.0322859445544132	5.85497035416803	0.999117551554492	0.999999958188037	-1.02262912928059
ENSMUSG00000046139	Patl1	225929	protein associated with topoisomerase II homolog 1 (yeast)	0.00790717707354211	0.00790800118027372	5.73107539592314	0.99911966307018	0.999999958188037	1.00549588476252
ENSMUSG00000046707	Csnk2a2	13000	casein kinase 2, alpha prime polypeptide	0.00514001170112749	0.00514105300799498	4.43016326851443	0.999120490271595	0.999999958188037	1.00356913887985
ENSMUSG00000035949	Fbxw2	30050	F-box and WD-40 domain protein 2	-0.0584301615657822	-0.0584354942662345	5.788328650809	0.999123015607057	0.999999958188037	-1.04133204045596
ENSMUSG00000021087	Rtn1	104001	reticulon 1	-0.0430212279469844	-0.0430222329174466	7.85870029117312	0.99912358811821	0.999999958188037	-1.03026911298265
ENSMUSG00000058835	Abi1	11308	abl-interactor 1	0.0254193130703117	0.0254209056929722	6.2722715234893	0.999125217834761	0.999999958188037	1.01777546115193
ENSMUSG00000029438	Bcl7a	77045	B cell CLL/lymphoma 7A	0.0632770745290452	0.0632821981454707	5.97967230327195	0.999127737477554	0.999999958188037	1.04483640801082
ENSMUSG00000035486	Plk5	216166	polo like kinase 5	-0.00775817694107284	-0.00775842454855595	7.44080302166333	0.999129251100419	0.999999958188037	-1.0053920434936
ENSMUSG00000033735	Spr	20751	sepiapterin reductase	-0.000591035981057918	-0.000591196863741124	4.36847037456509	0.999134009484137	0.999999958188037	-1.00040975885211
ENSMUSG00000024442	0610009O20Rik	66839	RIKEN cDNA 0610009O20 gene	0.0300023461103723	0.0300054971771083	5.65097098508275	0.999134752531968	0.999999958188037	1.02101378607825
ENSMUSG00000027425	Kat14	228714	lysine acetyltransferase 14	0.0523718586467393	0.052378176979347	5.41086343986449	0.999138335081792	0.999999958188037	1.03696834804317
ENSMUSG00000037376	Trmt6	66926	tRNA methyltransferase 6	0.00458043719693144	0.00458131443580268	4.44438168512445	0.999139544697055	0.999999958188037	1.00317996251632
ENSMUSG00000008604	Ubqln4	94232	ubiquilin 4	-0.0396829174775726	-0.0396857195698677	6.20027888663198	0.999141842497853	0.999999958188037	-1.02788788763618
ENSMUSG00000022280	Rnf19a	30945	ring finger protein 19A	-0.0330409563349942	-0.0330433681878049	6.16495932009799	0.999141848524224	0.999999958188037	-1.02316651575911
ENSMUSG00000027304	Rtf1	76246	RTF1, Paf1/RNA polymerase II complex component	0.0267978954227221	0.0267994652346615	6.47030607569858	0.999144081235683	0.999999958188037	1.01874847196199
ENSMUSG00000052144	Ppp4r2	232314	protein phosphatase 4, regulatory subunit 2	0.0172694107743902	0.017270328895211	6.61841318625623	0.999144667980382	0.999999958188037	1.01204217347193
ENSMUSG00000028530	Jak1	16451	Janus kinase 1	0.0532633221450943	0.0532650009190951	7.37493537358237	0.999145497751545	0.999999958188037	1.03760930477371
ENSMUSG00000073139	Tmem185a	236848	transmembrane protein 185A	0.0157235366043655	0.015724610090275	6.23082235460629	0.999146638278721	0.999999958188037	1.01095833252138
ENSMUSG00000024566	Atp9b	50771	ATPase, class II, type 9B	0.0142611891436671	0.0142626910972228	5.56532524393883	0.999147428228594	0.999999958188037	1.00993412206369
ENSMUSG00000053644	Aldh7a1	110695	aldehyde dehydrogenase family 7, member A1	0.0153545663396847	0.0153554806208504	6.38162992219685	0.999150368199742	0.999999958188037	1.01069981228128
ENSMUSG00000047446	Arl4a	11861	ADP-ribosylation factor-like 4A	0.0165557894927418	0.0165574462427319	5.66774751523819	0.999151496881117	0.999999958188037	1.01154169608616
ENSMUSG00000038780	Smurf1	75788	SMAD specific E3 ubiquitin protein ligase 1	-0.0349925280836582	-0.0349964965627562	5.47736483251217	0.999152109206072	0.999999958188037	-1.02455151672563
ENSMUSG00000027291	Vps39	269338	VPS39 HOPS complex subunit	0.0718773930484567	0.0718828930543727	6.10901703970471	0.999153465779815	0.999999958188037	1.05108357930839
ENSMUSG00000031730	Dhodh	56749	dihydroorotate dehydrogenase	0.00144338788649096	0.0014441962359802	4.3075543180484	0.999156005243499	0.999999958188037	1.00100098089128
ENSMUSG00000041958	Pigs	276846	phosphatidylinositol glycan anchor biosynthesis, class S	-0.0277011379270947	-0.0277030886595867	6.18366215546224	0.999157868349895	0.999999958188037	-1.01938648970473
ENSMUSG00000008435	Rdh13	108841	retinol dehydrogenase 13 (all-trans and 9-cis)	-0.0332471986164293	-0.0332526385332346	4.87221034252264	0.999158084086533	0.999999958188037	-1.02331279426882
ENSMUSG00000017132	Cyth1	19157	cytohesin 1	0.0386566065595429	0.038659111239476	6.36042252982729	0.999159430562087	0.999999958188037	1.02715692413432
ENSMUSG00000027405	Nop56	67134	NOP56 ribonucleoprotein	-0.0506888093939015	-0.0506929009857389	6.03858032783887	0.999163305770266	0.999999958188037	-1.0357593252534
ENSMUSG00000050315	Synpo2	118449	synaptopodin 2	-0.00885121392461825	-0.00885238260904935	5.64443544074658	0.999164079647835	0.999999958188037	-1.00615405282679
ENSMUSG00000060261	Gtf2i	14886	general transcription factor II I	0.0804875028459873	0.0804890350052308	8.10339970439944	0.999164522679931	0.999999958188037	1.05737527917449
ENSMUSG00000022052	Ppp2r2a	71978	protein phosphatase 2, regulatory subunit B, alpha	-0.0147654248996069	-0.0147671306653386	5.67113507549624	0.999167995995098	0.999999958188037	-1.01028716541964
