genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000041491	Cep78	208518	centrosomal protein 78	0.00640284870898011	0.00640394836742997	3.52704507539395	0.999999451603055	1	1.00444797955504
ENSMUSG00000026219	Trip12	14897	thyroid hormone receptor interactor 12	0.0614540413035023	0.0614550619103198	8.29107643937729	0.999999451958311	1	1.04351695485105
ENSMUSG00000033985	Tesk2	230661	testis-specific kinase 2	0.0708392670352497	0.0708660775474202	3.76815281449512	0.999999452014081	1	1.05032751882109
ENSMUSG00000078923	Ube2v1	66589	ubiquitin-conjugating enzyme E2 variant 1	-0.110582771254705	-0.110586215550297	7.36239795521454	0.999999455207211	1	-1.07966427476782
ENSMUSG00000074890	Lcmt2	329504	leucine carboxyl methyltransferase 2	0.0251070004086458	0.0251121146869165	4.62415904031249	0.999999457530999	1	1.01755515834965
ENSMUSG00000037750	Fam222b	216971	family with sequence similarity 222, member B	0.0479740807385701	0.0479815071849208	5.08557192588357	0.999999457663354	1	1.03381216275345
ENSMUSG00000029404	Arl6ip4	65105	ADP-ribosylation factor-like 6 interacting protein 4	-0.104718035101878	-0.104741412240847	4.55212144595734	0.999999458952298	1	-1.07528421295947
ENSMUSG00000028194	Ddah1	69219	dimethylarginine dimethylaminohydrolase 1	-0.181241302867853	-0.181257636974202	5.89303490348175	0.999999460241171	1	-1.13385904437168
ENSMUSG00000021716	Srek1ip1	67288	splicing regulatory glutamine/lysine-rich protein 1interacting protein 1	-0.0557858449575591	-0.0558000832736007	4.36135450856189	0.999999461692736	1	-1.03942513045476
ENSMUSG00000003527	Dgcr14	27886	DiGeorge syndrome critical region gene 14	-0.0171815377197395	-0.0171847408779115	4.71307371568433	0.999999462313436	1	-1.01198053291284
ENSMUSG00000019039	Dalrd3	67789	DALR anticodon binding domain containing 3	-0.0378747576918981	-0.0378774409801317	6.12962592327207	0.999999462968514	1	-1.02660042128025
ENSMUSG00000056268	Dennd1b	329260	DENN/MADD domain containing 1B	0.0456679293858471	0.0456736409113601	5.27254937379127	0.999999463214821	1	1.03216093172508
ENSMUSG00000022021	Diaph3	56419	diaphanous related formin 3	-0.00582749520599862	-0.00582871398386559	5.00065082453201	0.999999464007651	1	-1.00404748088733
ENSMUSG00000025158	Rfng	19719	RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase	-0.0165105471331824	-0.0165122014640524	5.51205420889439	0.999999464936644	1	-1.01150997502643
ENSMUSG00000037400	Atp11b	76295	ATPase, class VI, type 11B	0.0443652161599871	0.0443659413672759	8.32817295834815	0.999999465973675	1	1.0312293399686
ENSMUSG00000062190	Lancl2	71835	LanC (bacterial lantibiotic synthetase component C)-like 2	-0.0773580560712873	-0.0773654642682297	5.75042307650475	0.999999467715053	1	-1.05508414122076
ENSMUSG00000037722	Gnpnat1	54342	glucosamine-phosphate N-acetyltransferase 1	-0.0121136855655978	-0.0121157315112113	4.93283474429235	0.999999467753126	1	-1.00843191703503
ENSMUSG00000071659	Hnrnpul2	68693	heterogeneous nuclear ribonucleoprotein U-like 2	0.0943105140414431	0.0943120535205751	8.34305775894368	0.999999468730437	1	1.06755508525849
ENSMUSG00000003161	Sri	109552	sorcin	0.0089109689448915	0.00891330776124887	4.4106235583037	0.999999469002761	1	1.00619572760853
ENSMUSG00000035805	Mlc1	170790	megalencephalic leukoencephalopathy with subcortical cysts 1 homolog (human)	0.072140027506743	0.0721449236277145	6.37549956471698	0.999999470185603	1	1.05127494053644
ENSMUSG00000061080	Lsamp	268890	limbic system-associated membrane protein	-0.037736768827694	-0.037737642727703	7.8154816419196	0.99999947128607	1	-1.02650223514409
ENSMUSG00000049038	Mterf2	74238	mitochondrial transcription termination factor 2	-0.0229584667602631	-0.0229695504881598	3.53300598252129	0.999999471877349	1	-1.01604089212904
ENSMUSG00000020538	Srebf1	20787	sterol regulatory element binding transcription factor 1	0.0540389793069527	0.0540414601547842	6.86568204653905	0.999999472065791	1	1.03816731978063
ENSMUSG00000002748	Baz1b	22385	bromodomain adjacent to zinc finger domain, 1B	0.0916315555454794	0.0916337184204273	7.76116485856135	0.99999947210132	1	1.06557456823854
ENSMUSG00000039357	Fut11	73068	fucosyltransferase 11	-0.0933038609345572	-0.0933301606409	4.15277883024705	0.999999473084717	1	-1.06681044916133
ENSMUSG00000026430	Rassf5	54354	Ras association (RalGDS/AF-6) domain family member 5	-0.0841347208304433	-0.0841649452653121	3.80368985947911	0.999999474081508	1	-1.06005176785532
ENSMUSG00000038215	Cep44	382010	centrosomal protein 44	0.000185300446663201	0.000183819178872707	3.63565775597834	0.999999475710466	1	1.00012844873099
ENSMUSG00000055447	Cd47	16423	CD47 antigen (Rh-related antigen, integrin-associated signal transducer)	0.0262304482375492	0.0262315391283386	6.90848988265402	0.999999476189932	1	1.01834785210563
ENSMUSG00000038708	Golga4	54214	golgi autoantigen, golgin subfamily a, 4	0.07605737207438	0.0760593639740701	7.60970728575414	0.999999477741511	1	1.05413334248524
ENSMUSG00000059146	Ntrk3	18213	neurotrophic tyrosine kinase, receptor, type 3	0.0103836230219855	0.0103877110210674	3.55369042220133	0.999999478433593	1	1.00722334240614
ENSMUSG00000039512	Uhrf1bp1	224648	UHRF1 (ICBP90) binding protein 1	0.125314645381867	0.125326220377909	5.71798520137658	0.999999478609158	1	1.09074559349641
ENSMUSG00000002728	Naa20	67877	N(alpha)-acetyltransferase 20, NatB catalytic subunit	-0.0278904715701747	-0.0278933451769523	5.56573993381136	0.999999479624354	1	-1.01952027877133
ENSMUSG00000037275	Gemin5	216766	gem nuclear organelle associated protein 5	0.0419771193220689	0.0419847105203883	4.78296564192711	0.999999479881266	1	1.02952375538989
ENSMUSG00000041926	Rnpep	215615	arginyl aminopeptidase (aminopeptidase B)	0.0198748689819538	0.0198795754715394	4.45138179461805	0.99999948062921	1	1.01387153862699
ENSMUSG00000041460	Cacna2d4	319734	calcium channel, voltage-dependent, alpha 2/delta subunit 4	0.0868088738365654	0.0868098741060132	8.8226560646817	0.999999481297476	1	1.06201848249479
ENSMUSG00000002871	Tpra1	24100	transmembrane protein, adipocyte asscociated 1	0.0226995268002913	0.0227050891482724	4.32618993766991	0.999999481435584	1	1.01585854591489
ENSMUSG00000019467	Arhgef25	52666	Rho guanine nucleotide exchange factor (GEF) 25	-0.0525149144460839	-0.0525220569767158	5.21325845705823	0.999999481764053	1	-1.03707117759951
ENSMUSG00000030199	Etv6	14011	ets variant 6	0.0429963393765538	0.0430028633301715	5.0606360417667	0.999999482887865	1	1.03025133950768
ENSMUSG00000046152	Fut10	171167	fucosyltransferase 10	-0.0234413337137007	-0.0234466596438213	4.44532685822594	0.999999483104629	1	-1.01638101576494
ENSMUSG00000051316	Taf7	24074	TATA-box binding protein associated factor 7	0.0245890865906555	0.0245945902366813	4.50227218853731	0.999999483161639	1	1.01718993127227
ENSMUSG00000002550	Uck1	22245	uridine-cytidine kinase 1	-0.014607375225232	-0.0146089178707871	5.54786204302185	0.999999483214306	1	-1.01017649281943
ENSMUSG00000032333	Stoml1	69106	stomatin-like 1	-0.0148590537238879	-0.0148612842941214	4.92749366108563	0.999999483414418	1	-1.010352733725
ENSMUSG00000030739	Myh14	71960	myosin, heavy polypeptide 14	0.0373075280981071	0.0373121978809559	5.28796175325231	0.999999484003493	1	1.02619686844171
ENSMUSG00000024411	Aqp4	11829	aquaporin 4	0.0426100055778847	0.0426118697694817	7.01062376355515	0.999999484282767	1	1.0299754893697
ENSMUSG00000024211	Grm8	14823	glutamate receptor, metabotropic 8	-0.0834507615909012	-0.0834634531416377	5.05770988458718	0.999999485006979	1	-1.05954933293707
ENSMUSG00000040502	March9	216438	membrane-associated ring finger (C3HC4) 9	-0.0545003478398301	-0.0545086249169352	5.0218546226025	0.999999485042177	1	-1.03849937493813
ENSMUSG00000032316	Clk3	102414	CDC-like kinase 3	-0.0514729411717325	-0.0514791599377594	5.48338664061833	0.999999485610199	1	-1.03632243286338
ENSMUSG00000025040	Fundc1	72018	FUN14 domain containing 1	-0.108345379111238	-0.108356546702933	5.7022211909345	0.999999486169119	1	-1.07799118368943
ENSMUSG00000025008	Tctn3	67590	tectonic family member 3	0.0337439321748482	0.0337506075414077	4.70121431962877	0.999999487146369	1	1.02366519121338
ENSMUSG00000020876	Snx11	74479	sorting nexin 11	0.0390240483249822	0.039031512410113	4.74182394882532	0.999999487461	1	1.02741856530574
ENSMUSG00000045969	Ing1	26356	inhibitor of growth family, member 1	-0.0651046023763872	-0.0651131162227406	5.3014599188992	0.999999487711789	1	-1.04616078876577
ENSMUSG00000014355	Anapc1	17222	anaphase promoting complex subunit 1	0.0727577238166174	0.0727598585626232	7.43764493548962	0.999999488132132	1	1.05172514495796
ENSMUSG00000030888	Rrp8	101867	ribosomal RNA processing 8, methyltransferase, homolog (yeast)	-0.0235885055420194	-0.0235942286159644	4.3252383315022	0.999999489760178	1	-1.01648470384729
ENSMUSG00000020457	Drg1	13494	developmentally regulated GTP binding protein 1	-0.0117491925684887	-0.0117502095806669	5.68791836062437	0.99999948976302	1	-1.00817717162246
ENSMUSG00000001089	Luzp1	269593	leucine zipper protein 1	-0.108458340250773	-0.108465776597856	6.24498433905923	0.999999489809225	1	-1.07807559229724
ENSMUSG00000002459	Rgs20	58175	regulator of G-protein signaling 20	0.0407807549310697	0.0407840442911092	6.11683872956377	0.999999490903042	1	1.02867036990287
ENSMUSG00000020524	Gria1	14799	glutamate receptor, ionotropic, AMPA1 (alpha 1)	0.107527233754672	0.107536105896361	5.94990181951557	0.999999491006835	1	1.07738003342699
ENSMUSG00000004936	Map2k1	26395	mitogen-activated protein kinase kinase 1	-0.175952888823393	-0.175963345220685	6.45912012133707	0.999999491179371	1	-1.12971032330063
ENSMUSG00000029598	Plbd2	71772	phospholipase B domain containing 2	0.0836981965606947	0.0837132821050904	4.84138080037427	0.999999492014952	1	1.05973107061082
ENSMUSG00000048351	Coa7	69893	cytochrome c oxidase assembly factor 7	0.0982049816227572	0.0982211857807157	4.93605090068216	0.999999492615307	1	1.07044077845355
ENSMUSG00000005886	Ncoa2	17978	nuclear receptor coactivator 2	0.0536963917236192	0.0536974132424497	8.00524830615865	0.999999492730014	1	1.0379208220816
ENSMUSG00000039220	Ppp1r10	52040	protein phosphatase 1, regulatory subunit 10	0.0503410367604358	0.0503442184261479	6.36110888421972	0.999999493023177	1	1.03550967766612
ENSMUSG00000020472	Zkscan17	268417	zinc finger with KRAB and SCAN domains 17	0.0538433170955485	0.0538525152057403	4.9897956935228	0.999999493277995	1	1.03802653026245
ENSMUSG00000023978	Prph2	19133	peripherin 2	-0.0675286434909811	-0.0675287080776975	12.4032258607842	0.999999495504086	1	-1.04792004373552
ENSMUSG00000053289	Ddx10	77591	DEAD (Asp-Glu-Ala-Asp) box polypeptide 10	0.0335570342116678	0.0335650422617605	4.32368624208797	0.999999498142662	1	1.02353258623331
ENSMUSG00000050912	Tmem123	71929	transmembrane protein 123	0.0720634912915997	0.0720817896009258	4.39251509992737	0.999999498874766	1	1.05121917097425
ENSMUSG00000078963	Hsbp1l1	66255	heat shock factor binding protein 1-like 1	-0.0209241877275146	-0.0209278077074142	4.79018342671148	0.999999499257665	1	-1.01460922841579
ENSMUSG00000036890	Gtdc1	227835	glycosyltransferase-like domain containing 1	-0.0297644866754266	-0.0297695645732923	4.67744079097082	0.999999499414102	1	-1.02084546378125
ENSMUSG00000029463	Fam216a	68948	family with sequence similarity 216, member A	-0.0382616001551708	-0.0382684963972241	4.78204403039708	0.999999500847461	1	-1.0268757295558
ENSMUSG00000026289	Atg16l1	77040	autophagy related 16-like 1 (S. cerevisiae)	0.0779364791603832	0.0779417941280502	6.16261492481365	0.99999950096863	1	1.05550724337941
ENSMUSG00000022246	Rai14	75646	retinoic acid induced 14	-0.00459712207422822	-0.00459951380396706	3.79344883043754	0.999999502027333	1	-1.00319156443557
ENSMUSG00000042208	0610010F05Rik	71675	RIKEN cDNA 0610010F05 gene	-0.127264886727958	-0.127285647899311	4.99251663422251	0.999999502364788	1	-1.09222106511924
ENSMUSG00000032059	Alg9	102580	asparagine-linked glycosylation 9 (alpha 1,2 mannosyltransferase)	0.00855191387125684	0.00855536602507197	4.0629533933044	0.999999502393399	1	1.00594533877564
ENSMUSG00000001707	Eef1e1	66143	eukaryotic translation elongation factor 1 epsilon 1	-0.0268445742777941	-0.0268491517201851	4.88896266950178	0.99999950365437	1	-1.01878143442478
ENSMUSG00000047187	Rab2a	59021	RAB2A, member RAS oncogene family	-0.129379099305568	-0.129383652456296	7.17856400793318	0.999999503932916	1	-1.09382284531967
ENSMUSG00000041444	Arhgap32	330914	Rho GTPase activating protein 32	0.0700158384405414	0.0700172181937706	8.04661296070305	0.999999503983763	1	1.0497282078649
ENSMUSG00000075470	Alg10b	380959	asparagine-linked glycosylation 10B (alpha-1,2-glucosyltransferase)	-0.0340406723636938	-0.0340421742246988	6.90660863542343	0.99999950529268	1	-1.02387576505978
ENSMUSG00000046010	Zfp830	66983	zinc finger protein 830	0.0491701830519754	0.0491811830740326	4.54532437431745	0.999999505379885	1	1.03466962591817
ENSMUSG00000032560	Dnajc13	235567	DnaJ heat shock protein family (Hsp40) member C13	0.0558116995702798	0.055814258039688	6.75228731772263	0.999999505894921	1	1.03944375821339
ENSMUSG00000038712	Mindy1	75007	MINDY lysine 48 deubiquitinase 1	0.120190797989951	0.120210594144523	4.98731941387822	0.999999506369941	1	1.08687859389896
ENSMUSG00000053286	Trmt1l	98685	tRNA methyltransferase 1 like	-0.0224488830261739	-0.0224533355916088	4.75689431782279	0.999999507220479	1	-1.0156820730664
ENSMUSG00000020362	Cnot6	104625	CCR4-NOT transcription complex, subunit 6	-0.0197643543428461	-0.01976461048222	8.70541814580337	0.999999507421115	1	-1.01379387609088
ENSMUSG00000022205	Sub1	20024	SUB1 homolog (S. cerevisiae)	-0.0706719147350159	-0.0706756936041885	6.62420488929791	0.999999507457533	1	-1.05020568813146
ENSMUSG00000038914	Dido1	23856	death inducer-obliterator 1	0.0744269670245114	0.0744293910635333	7.31599835662827	0.999999507967738	1	1.05294272804392
ENSMUSG00000054405	Dnajc8	68598	DnaJ heat shock protein family (Hsp40) member C8	-0.122163943825311	-0.122171023272956	6.47665831841834	0.999999508462012	1	-1.08836611352183
ENSMUSG00000028788	Ptp4a2	19244	protein tyrosine phosphatase 4a2	-0.00803133979526562	-0.00803165411509233	7.32834030154791	0.99999951079368	1	-1.00558242451945
ENSMUSG00000040990	Sh3kbp1	58194	SH3-domain kinase binding protein 1	-0.0801996890596502	-0.0802169250574949	4.5762325062557	0.999999510985435	1	-1.05716435668578
ENSMUSG00000035735	Dagla	269060	diacylglycerol lipase, alpha	-0.0894413805506405	-0.0894564498582359	5.01812530843459	0.999999511096802	1	-1.06395813224779
ENSMUSG00000030780	BC017158	233913	cDNA sequence BC017158	0.0639040826146642	0.063912421328381	5.21048871424999	0.999999511399181	1	1.04529060189012
ENSMUSG00000028419	Chmp5	76959	charged multivesicular body protein 5	-0.0755311349547754	-0.0755366222769317	6.12066538322696	0.999999511594983	1	-1.05374890716115
ENSMUSG00000018160	Med1	19014	mediator complex subunit 1	0.0582348422548966	0.0582379985906285	6.5249917602875	0.999999511623372	1	1.0411910692297
ENSMUSG00000039735	Fnbp1l	214459	formin binding protein 1-like	-0.00373333581366383	-0.00373448361758692	4.36522706501301	0.999999511900341	1	-1.00259110231144
ENSMUSG00000020794	Ube2g1	67128	ubiquitin-conjugating enzyme E2G 1	-0.128750422320013	-0.128763789347676	5.63292793469066	0.999999513457306	1	-1.09334629870253
ENSMUSG00000039395	Mreg	381269	melanoregulin	-0.0554465751704876	-0.0554510057802369	6.00082701402245	0.999999513567375	1	-1.03918072393003
ENSMUSG00000002489	Tiam1	21844	T cell lymphoma invasion and metastasis 1	-0.0460297227472451	-0.0460361410175953	5.12775584547146	0.9999995147809	1	-1.03241980542315
ENSMUSG00000032294	Pkm	18746	pyruvate kinase, muscle	-0.135637023671578	-0.135637314861466	11.2803026279466	0.999999514819129	1	-1.09857778500678
ENSMUSG00000004952	Rasa4	54153	RAS p21 protein activator 4	-0.0392167163467564	-0.0392259945708343	4.57551088691653	0.999999515875984	1	-1.02755578343942
ENSMUSG00000021003	Galc	14420	galactosylceramidase	0.0456514345082354	0.0456658849490628	4.13649990202559	0.999999516156763	1	1.03214913070654
ENSMUSG00000040390	Map3k10	269881	mitogen-activated protein kinase kinase kinase 10	-0.0958092571358826	-0.0958164316768614	6.06527716108496	0.999999519509922	1	-1.06866469063546
ENSMUSG00000041096	Tspyl2	52808	TSPY-like 2	0.0937870353581448	0.0937959674866552	5.77132526524695	0.99999951956928	1	1.06716779554067
ENSMUSG00000002625	Akap8l	54194	A kinase (PRKA) anchor protein 8-like	0.101704827945508	0.101712972334855	6.00225336527392	0.999999520096901	1	1.07304072229358
ENSMUSG00000035632	Cnot3	232791	CCR4-NOT transcription complex, subunit 3	0.142498170262086	0.142510819546531	5.8378071948245	0.999999520322638	1	1.10381482736645
ENSMUSG00000003934	Efnb3	13643	ephrin B3	0.124301001554837	0.12432642613056	4.60943107536619	0.99999952044871	1	1.08997950004771
ENSMUSG00000056185	Snx32	225861	sorting nexin 32	-0.0621841453178139	-0.0621950323062544	4.86175677070004	0.999999520881924	1	-1.04404518064358
ENSMUSG00000035226	Rims4	241770	regulating synaptic membrane exocytosis 4	-0.0599470025112953	-0.0599567463825411	4.93502388447492	0.99999952092922	1	-1.04242746650236
ENSMUSG00000029518	Rab35	77407	RAB35, member RAS oncogene family	-0.0856834046014179	-0.0856925942636718	5.50093491337877	0.999999523105894	1	-1.06119030814583
ENSMUSG00000010095	Slc3a2	17254	solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2	0.177359306844603	0.177367632314793	6.78910701826799	0.999999523292026	1	1.1308121636831
ENSMUSG00000002010	Idh3g	15929	isocitrate dehydrogenase 3 (NAD+), gamma	-0.0880442286142266	-0.0880513682739297	5.96778486276322	0.999999523569086	1	-1.06292825998616
ENSMUSG00000048100	Taf13	99730	TATA-box binding protein associated factor 13	0.0696743277836692	0.069693272138095	4.2697559734068	0.999999526767531	1	1.04947974860481
ENSMUSG00000026755	Arpc5l	74192	actin related protein 2/3 complex, subunit 5-like	0.129973875891645	0.129991505301763	5.22308715044342	0.999999527330092	1	1.0942738861317
