genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000030307	Slc6a11	243616	solute carrier family 6 (neurotransmitter transporter, GABA), member 11	0.0999918296731095	0.0999940116360689	7.93414901255403	0.975266399120228	0.99999991857324	1.07176739284416
ENSMUSG00000063576	Klhdc3	71765	kelch domain containing 3	-0.0601478550630779	-0.0601513352646373	6.47105734420517	0.975272126435808	0.99999991857324	-1.04257260375314
ENSMUSG00000046572	Zfp518b	100515	zinc finger protein 518B	0.0144005566572534	0.0144024820093098	4.79086303114393	0.975274510271225	0.99999991857324	1.01003168863333
ENSMUSG00000030659	Nucb2	53322	nucleobindin 2	-0.0332278072881187	-0.0332334756637919	4.85032167782038	0.975322428625808	0.99999991857324	-1.0232990399684
ENSMUSG00000041702	Btbd7	238386	BTB (POZ) domain containing 7	0.0371532845475576	0.0371581347887625	5.38543286137284	0.975336963608006	0.99999991857324	1.02608716002586
ENSMUSG00000037643	Prkci	18759	protein kinase C, iota	-0.0759117841171399	-0.0759188843546845	5.77276928653815	0.975342955508167	0.99999991857324	-1.05402697116468
ENSMUSG00000049339	Retreg2	227298	reticulophagy regulator family member 2	-0.0696980920759795	-0.0697002695461794	7.3993227165363	0.975374358296327	0.99999991857324	-1.04949703593736
ENSMUSG00000028018	Gstcd	67553	glutathione S-transferase, C-terminal domain containing	0.027018782579865	0.0270254392657044	4.54458379481419	0.975384014248546	0.99999991857324	1.01890446174158
ENSMUSG00000026723	Trdmt1	13434	tRNA aspartic acid methyltransferase 1	0.0399657547108852	0.0399798066197384	3.8492709853006	0.975445152611799	0.99999991857324	1.02808942258149
ENSMUSG00000036499	Eea1	216238	early endosome antigen 1	0.0133317192408896	0.0133327108159137	6.0427573031456	0.975454704744067	0.99999991857324	1.00928367202101
ENSMUSG00000028412	Slc44a1	100434	solute carrier family 44, member 1	0.096674919951261	0.0966794584104758	6.80338856049145	0.975474703062163	0.99999991857324	1.06930611578752
ENSMUSG00000048787	Dcun1d3	233805	DCN1, defective in cullin neddylation 1, domain containing 3 (S. cerevisiae)	-0.0453552917355373	-0.0453595512301749	5.66031502963309	0.975482755465301	0.99999991857324	-1.0319372826534
ENSMUSG00000032295	Man2c1	73744	mannosidase, alpha, class 2C, member 1	-0.04766976240984	-0.047674554791227	5.63171196207494	0.975484522888372	0.99999991857324	-1.03359411611039
ENSMUSG00000067369	Trmt2b	215201	TRM2 tRNA methyltransferase 2B	0.0478745033276111	0.0478833159083729	4.89327538898411	0.975488000902181	0.99999991857324	1.0337408096379
ENSMUSG00000038178	Slc43a2	215113	solute carrier family 43, member 2	0.0815642089536756	0.0815709691410413	6.05927768513055	0.975514098794928	0.99999991857324	1.05816470960043
ENSMUSG00000048216	Gpr85	64450	G protein-coupled receptor 85	-0.0513929729571959	-0.0514048775569016	4.46897751637022	0.975529926447073	0.99999991857324	-1.03626499136984
ENSMUSG00000021730	Hcn1	15165	hyperpolarization-activated, cyclic nucleotide-gated K+ 1	0.0583511195128977	0.0583523324970091	7.966933892064	0.97554256147342	0.99999991857324	1.04127498975214
ENSMUSG00000034781	Gna11	14672	guanine nucleotide binding protein, alpha 11	-0.074268130838985	-0.074273703224147	6.14546945582647	0.975566515022207	0.99999991857324	-1.05282680874323
ENSMUSG00000037216	Lipt1	623661	lipoyltransferase 1	0.00879588402496921	0.0087993975899158	2.19136409342197	0.975597684451639	0.99999991857324	1.00611546578401
ENSMUSG00000020476	Dbnl	13169	drebrin-like	-0.0554441202139741	-0.055449735317359	5.60339802951557	0.975608281695229	0.99999991857324	-1.03917895561362
ENSMUSG00000078495	Zfp984	100041677	zinc finger protein 984	-0.00803772385428171	-0.00805024081488067	2.77517104997223	0.975705888428674	0.99999991857324	-1.00558687432455
ENSMUSG00000032735	Ablim3	319713	actin binding LIM protein family, member 3	0.0328516929895942	0.0328621497320921	3.81437218566657	0.975748472253348	0.99999991857324	1.02303229805498
ENSMUSG00000039108	Lsm14b	241846	LSM family member 14B	0.0994394964499187	0.099448359806518	5.81729287280115	0.975758138881641	0.99999991857324	1.07135714714535
ENSMUSG00000030616	Sytl2	83671	synaptotagmin-like 2	-0.0158853635494569	-0.0158999989396932	3.13195650792209	0.975801001180112	0.99999991857324	-1.01107173796729
ENSMUSG00000039308	Ndst2	17423	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 2	0.0522505011761226	0.0522622619074429	4.56389515492051	0.975811790479328	0.99999991857324	1.03688112339797
ENSMUSG00000054013	Tmem179	104885	transmembrane protein 179	-0.035207018181906	-0.0352119152122739	5.15118372843075	0.975827539644561	0.99999991857324	-1.02470385140897
ENSMUSG00000004677	Myo9b	17925	myosin IXb	0.0211448166313782	0.0211461579647831	6.24647772020525	0.975848606099222	0.99999991857324	1.01476440274793
ENSMUSG00000036533	Cdc42ep3	260409	CDC42 effector protein (Rho GTPase binding) 3	0.025340758274754	0.0253470178104287	3.85097154968933	0.975933442227315	0.99999991857324	1.01772004475111
ENSMUSG00000069206	Zfp874a	238692	zinc finger protein 874a	0.0253108833890053	0.0253177525863148	4.19614819687451	0.975974679371173	0.99999991857324	1.01769897033524
ENSMUSG00000033632	AW554918	225289	expressed sequence AW554918	0.0575454235952379	0.0575550533541145	4.89381517613829	0.975992079537136	0.99999991857324	1.04069363557437
ENSMUSG00000048310	Pskh1	244631	protein serine kinase H1	-0.0181184569415636	-0.0181236758900091	4.3830352943194	0.976009881366485	0.99999991857324	-1.01263794971015
ENSMUSG00000030704	Rab6a	19346	RAB6A, member RAS oncogene family	0.116902577082338	0.116906077902332	7.4466645013162	0.976036591133337	0.99999991857324	1.08440417826896
ENSMUSG00000047153	Khnyn	219094	KH and NYN domain containing	0.0545853947640113	0.0545940971747507	4.97442298146312	0.976055418924779	0.99999991857324	1.03856059631786
ENSMUSG00000096472	Cdkn2d	12581	cyclin-dependent kinase inhibitor 2D (p19, inhibits CDK4)	-0.011613434487838	-0.0116193982604387	3.93986114204952	0.976060798808841	0.99999991857324	-1.00808230628056
ENSMUSG00000031453	Rasa3	19414	RAS p21 protein activator 3	0.0834804715225397	0.0834921864122039	5.19011271156212	0.976071256650128	0.99999991857324	1.05957115283766
ENSMUSG00000079429	Mroh2a	100040766	maestro heat-like repeat family member 2A	-0.00786702351839312	-0.00788627147013901	2.04662318383234	0.97608800971902	0.99999991857324	-1.00546789986518
ENSMUSG00000096054	Syne1	64009	spectrin repeat containing, nuclear envelope 1	-0.00982037719616576	-0.00982280382665462	4.63851845367116	0.976111409983954	0.99999991857324	-1.00683018681998
ENSMUSG00000025008	Tctn3	67590	tectonic family member 3	-0.0367787282165054	-0.03678524500598	4.70121431962877	0.976118230800843	0.99999991857324	-1.02582079912119
ENSMUSG00000020029	Nudt4	71207	nudix (nucleoside diphosphate linked moiety X)-type motif 4	0.0293300816390576	0.0293308723377411	7.47156850911141	0.97612624049505	0.99999991857324	1.02053812672073
ENSMUSG00000031153	Gripap1	54645	GRIP1 associated protein 1	0.102222926040889	0.102229257294602	6.29969436991188	0.976128796180509	0.99999991857324	1.07342613998397
ENSMUSG00000072568	Fam84b	399603	family with sequence similarity 84, member B	0.101419427221185	0.10142970962401	5.70458993884966	0.976157995776891	0.99999991857324	1.07282846932181
ENSMUSG00000033629	Hacd3	57874	3-hydroxyacyl-CoA dehydratase 3	0.12088944981541	0.12089269091269	7.59849338207178	0.976164802667689	0.99999991857324	1.08740506247785
ENSMUSG00000079469	Pigb	55981	phosphatidylinositol glycan anchor biosynthesis, class B	0.0181965872641017	0.0182017380880051	4.45056879039891	0.976182249542836	0.99999991857324	1.01269279142636
ENSMUSG00000096210	H1f0	14958	H1 histone family, member 0	-0.0507781507384827	-0.0507816799881923	6.27819348696152	0.976186209804679	0.99999991857324	-1.03582346839762
ENSMUSG00000031388	Naa10	56292	N(alpha)-acetyltransferase 10, NatA catalytic subunit	0.015755243275044	0.0157612368560332	3.77540309824836	0.976213714249672	0.99999991857324	1.01098055099046
ENSMUSG00000020435	Osbp2	74309	oxysterol binding protein 2	0.0446345812495	0.0446349025722797	9.49886292146576	0.976215411784011	0.99999991857324	1.03142189841585
ENSMUSG00000038252	Ncapd2	68298	non-SMC condensin I complex, subunit D2	-0.0154946439924257	-0.0155010403494628	4.14131852942085	0.976220542474658	0.99999991857324	-1.01079795036777
ENSMUSG00000028668	Eloa	27224	elongin A	-0.087860544680146	-0.0878679225900978	5.92012749098604	0.976243535436122	0.99999991857324	-1.06279293657388
ENSMUSG00000037049	Smpd1	20597	sphingomyelin phosphodiesterase 1, acid lysosomal	0.0661754242818342	0.0661784246534854	6.89795793839308	0.976246725264825	0.99999991857324	1.04693757644899
ENSMUSG00000040738	Ints8	72656	integrator complex subunit 8	0.0433787630659052	0.0433836298867977	5.49935107463827	0.976276304161207	0.99999991857324	1.03052447050946
ENSMUSG00000062470	Fbxl12os	66662	F-box and leucine-rich repeat protein 12, opposite strand	0.00724792249498215	0.00724576758220207	1.86269484899144	0.976293406776349	0.99999991857324	1.00503651787238
ENSMUSG00000042772	Smg7	226517	Smg-7 homolog, nonsense mediated mRNA decay factor (C. elegans)	0.0956156396739863	0.0956193966213757	7.03571744441995	0.976296366929419	0.99999991857324	1.068521279689
ENSMUSG00000051786	Tubgcp6	328580	tubulin, gamma complex associated protein 6	0.0388891444122994	0.0388933682929992	5.62166568887055	0.976304079493637	0.99999991857324	1.02732249766813
ENSMUSG00000049728	Zfp668	244219	zinc finger protein 668	0.0150519907666522	0.0150570098559987	3.13243742828197	0.976342803599144	0.99999991857324	1.01048786103764
ENSMUSG00000037722	Gnpnat1	54342	glucosamine-phosphate N-acetyltransferase 1	-0.0284971568143354	-0.0285018545814288	4.93283474429235	0.976413571457593	0.99999991857324	-1.01994909980578
ENSMUSG00000030881	Arfip2	76932	ADP-ribosylation factor interacting protein 2	-0.0869689322269895	-0.0869748811007047	6.23886408071118	0.976421570011338	0.99999991857324	-1.06213631363294
ENSMUSG00000024962	Vegfb	22340	vascular endothelial growth factor B	0.0345835559051258	0.0345909842474205	4.71383611581663	0.976424625787716	0.99999991857324	1.02426112016289
ENSMUSG00000006906	Stambp	70527	STAM binding protein	-0.070263088344434	-0.0702802531831537	4.51934778199658	0.976503876272837	0.99999991857324	-1.0499081263043
ENSMUSG00000022817	Itgb5	16419	integrin beta 5	0.0542502002923517	0.0542573144820207	5.20390898282579	0.97650762141655	0.99999991857324	1.03831932610987
ENSMUSG00000029627	Zkscan14	67235	zinc finger with KRAB and SCAN domains 14	-0.0106898447501925	-0.0106958079913063	3.33590890633794	0.976532895860002	0.99999991857324	-1.00743715502747
ENSMUSG00000045007	Tubg2	103768	tubulin, gamma 2	0.0172793111600294	0.0172823151127065	4.76800554614802	0.97654666491456	0.99999991857324	1.01204911855866
ENSMUSG00000037463	Fbxo27	233040	F-box protein 27	0.0386938665050504	0.0387012005666334	4.78566989169715	0.97656011409166	0.99999991857324	1.02718345247479
ENSMUSG00000054309	Cpsf3	54451	cleavage and polyadenylation specificity factor 3	0.104440676408592	0.104452089800475	5.5986396665609	0.976568581323398	0.99999991857324	1.07507750901354
ENSMUSG00000025231	Sufu	24069	SUFU negative regulator of hedgehog signaling	0.0831612941992574	0.0831727349502989	5.20500515678184	0.97656875431712	0.99999991857324	1.05933676256987
ENSMUSG00000034818	Celf5	319586	CUGBP, Elav-like family member 5	0.0470565906570756	0.047063834073513	4.96571973268689	0.976577695320284	0.99999991857324	1.03315491306687
ENSMUSG00000034037	Fgd5	232237	FYVE, RhoGEF and PH domain containing 5	-0.00797605755694698	-0.00799828927921153	2.04391454103549	0.9766200432278	0.99999991857324	-1.00554389261867
ENSMUSG00000041328	Pcf11	74737	PCF11 cleavage and polyadenylation factor subunit	0.0487254384839138	0.0487275384074049	6.8881879589054	0.97662035802104	0.99999991857324	1.03435071390836
ENSMUSG00000017550	Atad5	237877	ATPase family, AAA domain containing 5	-0.0194628044446401	-0.0194679949465224	4.14836139763051	0.976629466605025	0.99999991857324	-1.01358199659851
ENSMUSG00000025591	Tma16	66282	translation machinery associated 16	-0.0562129136727352	-0.05622456532665	4.67044134634744	0.976646263996832	0.99999991857324	-1.03973286816212
ENSMUSG00000020964	Sel1l	20338	sel-1 suppressor of lin-12-like (C. elegans)	0.126106989556785	0.126111209362929	7.24932563084206	0.976647941076489	0.99999991857324	1.09134480764979
ENSMUSG00000034613	Ppm1h	319468	protein phosphatase 1H (PP2C domain containing)	-0.0858011519881651	-0.0858043221186614	7.13006333111047	0.97666974002408	0.99999991857324	-1.06127692207414
ENSMUSG00000038520	Tbc1d17	233204	TBC1 domain family, member 17	-0.0532967996077283	-0.0533012793958176	5.92778197842379	0.97667038758044	0.99999991857324	-1.03763338257863
ENSMUSG00000040918	Slc19a2	116914	solute carrier family 19 (thiamine transporter), member 2	0.0170263699048429	0.0170305818328972	3.95601501257457	0.976701090909834	0.99999991857324	1.01187169607663
ENSMUSG00000024563	Smad2	17126	SMAD family member 2	0.0996659268160659	0.0996767891503467	5.55351330735874	0.976701207478528	0.99999991857324	1.07152530938495
ENSMUSG00000030452	Nipa2	93790	non imprinted in Prader-Willi/Angelman syndrome 2 homolog (human)	-0.0649010851138127	-0.0649122617022474	4.97475441497418	0.976703938679553	0.99999991857324	-1.04601321997461
ENSMUSG00000023963	Cyp39a1	56050	cytochrome P450, family 39, subfamily a, polypeptide 1	-0.00806549804633561	-0.00809480160597494	2.35280397599276	0.97670891277797	0.99999991857324	-1.0056062336701
ENSMUSG00000028683	Eif2b3	108067	eukaryotic translation initiation factor 2B, subunit 3	-0.0565685053251837	-0.0565813771610478	4.3492570673205	0.976729587571238	0.99999991857324	-1.0399891703506
ENSMUSG00000008489	Elavl2	15569	ELAV like RNA binding protein 1	0.0142515965578642	0.0142543720053723	4.78313524256129	0.976747112368526	0.99999991857324	1.0099274069595
ENSMUSG00000051817	Sox12	20667	SRY (sex determining region Y)-box 12	0.0255555921120007	0.0255598485369254	5.01258570354317	0.976754494480048	0.99999991857324	1.01787160622191
ENSMUSG00000031428	Zcchc18	66995	zinc finger, CCHC domain containing 18	0.103521772315029	0.103526947387392	6.69202579588156	0.976755747121136	0.99999991857324	1.07439297170629
ENSMUSG00000049321	Zfp2	22678	zinc finger protein 2	0.0549949414020988	0.055005260139494	4.76478917575309	0.976788232288833	0.99999991857324	1.03885546069745
ENSMUSG00000046679	C87436	232196	expressed sequence C87436	0.0620500427578985	0.0620645534582717	4.53762077353743	0.976788618798861	0.99999991857324	1.04394813821916
ENSMUSG00000021314	Amph	218038	amphiphysin	0.144623584591553	0.144627771026639	7.4647900908683	0.97679163978858	0.99999991857324	1.10544219335405
ENSMUSG00000019082	Slc25a22	68267	solute carrier family 25 (mitochondrial carrier, glutamate), member 22	0.106430144430546	0.10643357074123	7.31106778006476	0.976805995512521	0.99999991857324	1.07656105727661
ENSMUSG00000038116	Phf20	228829	PHD finger protein 20	0.0904028165304426	0.0904079222383763	6.53745839212576	0.976815630652087	0.99999991857324	1.0646674079603
ENSMUSG00000023723	Mrps23	64656	mitochondrial ribosomal protein S23	-0.02143832782419	-0.0214440132912072	4.39785316364182	0.976821837268275	0.99999991857324	-1.01497087397131
ENSMUSG00000040363	Bcor	71458	BCL6 interacting corepressor	0.0475172005994439	0.0475197771205987	6.57079819657559	0.976832948317356	0.99999991857324	1.03348482159709
ENSMUSG00000021460	Auh	11992	AU RNA binding protein/enoyl-coenzyme A hydratase	-0.0701001259062311	-0.0701088148639682	5.42172124581826	0.9768436228529	0.99999991857324	-1.04978953857754
ENSMUSG00000044528	Tram1l1	229801	translocation associated membrane protein 1-like 1	0.0479798045488726	0.0479896161326615	4.71158933884848	0.976860048949579	0.99999991857324	1.03381626435239
ENSMUSG00000010721	Lmbr1	56873	limb region 1	0.0717537616680907	0.0717647919746527	5.15557762994645	0.976883144763609	0.99999991857324	1.05099351083073
ENSMUSG00000021057	Akap5	238276	A kinase (PRKA) anchor protein 5	-0.00783306512615555	-0.00783687304313088	3.33968147064937	0.976886759531615	0.99999991857324	-1.00544423327556
ENSMUSG00000047030	Spata2	263876	spermatogenesis associated 2	-0.0945821009382149	-0.094593484478837	5.40397817412007	0.976901337089668	0.99999991857324	-1.06775607109141
ENSMUSG00000035835	Plppr3	216152	phospholipid phosphatase related 3	0.0342903007586834	0.0342987336991843	4.25519758082276	0.976925021779245	0.99999991857324	1.02405294081077
ENSMUSG00000019143	Hars2	70791	histidyl-tRNA synthetase 2	0.0746588117864056	0.0746716555656943	4.91139295237286	0.976933959813201	0.99999991857324	1.05311195221499
ENSMUSG00000042763	Maneal	215090	mannosidase, endo-alpha-like	0.0737542978697082	0.0737589427258343	6.41153098906481	0.976935266689478	0.99999991857324	1.05245189874239
ENSMUSG00000027562	Car2	12349	carbonic anhydrase 2	0.0603366361502007	0.0603373717186535	8.74152103542467	0.976961877976417	0.99999991857324	1.0427090365138
ENSMUSG00000024038	Ndufv3	78330	NADH dehydrogenase (ubiquinone) flavoprotein 3	-0.028274588268355	-0.0282765409436073	6.2376511135321	0.977040959256159	0.99999991857324	-1.01979176157978
ENSMUSG00000035614	Togaram1	328108	TOG array regulator of axonemal microtubules 1	0.0871773872655463	0.087183146261199	6.3107434286684	0.977093488102504	0.99999991857324	1.06228979282037
ENSMUSG00000029454	Mapkapk5	17165	MAP kinase-activated protein kinase 5	-0.0737006997310639	-0.0737066455602579	6.02534244441201	0.977138032605104	0.99999991857324	-1.0524127994086
ENSMUSG00000029408	Abcb9	56325	ATP-binding cassette, sub-family B (MDR/TAP), member 9	0.0262106215955879	0.0262173324721994	4.37540208145815	0.977152649928987	0.99999991857324	1.0183338572703
