genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000028060	2810403A07Rik	74200	RIKEN cDNA 2810403A07 gene	0.0404880460126666	0.0404912021376233	6.0944705898083	0.999999999691827	1	1.02846168377056
ENSMUSG00000093904	Tomm20	67952	translocase of outer mitochondrial membrane 20 homolog (yeast)	-0.0462976158110541	-0.0462985019355026	8.08462730063107	0.999999999692489	1	-1.03261153255699
ENSMUSG00000029086	Prom1	19126	prominin 1	0.018807017493851	0.0188071467306436	9.5926758235153	0.999999999693218	1	1.01312137063086
ENSMUSG00000051934	Spats2	72572	spermatogenesis associated, serine-rich 2	0.0173616120691163	0.0173637904067375	5.45307901624344	0.999999999693933	1	1.01210685421031
ENSMUSG00000022635	Zcrb1	67197	zinc finger CCHC-type and RNA binding motif 1	0.0532432783085762	0.0532501486619946	5.34173581760385	0.999999999694144	1	1.03759488902664
ENSMUSG00000058301	Upf1	19704	UPF1 regulator of nonsense transcripts homolog (yeast)	-0.031063944524746	-0.031065627013758	6.58340860863092	0.999999999694784	1	-1.02176536938346
ENSMUSG00000048578	Mlec	109154	malectin	0.0714223331892053	0.071426379396877	6.49681192501837	0.999999999696273	1	1.05075209517239
ENSMUSG00000024422	Dhx16	69192	DEAH (Asp-Glu-Ala-His) box polypeptide 16	0.0724195256043398	0.0724262779494586	5.76434060772666	0.999999999696653	1	1.05147862724895
ENSMUSG00000032458	Copb2	50797	coatomer protein complex, subunit beta 2 (beta prime)	-0.0104015798825884	-0.0104020805681922	6.70732318963573	0.999999999697507	1	-1.00723587913858
ENSMUSG00000021245	Mlh3	217716	mutL homolog 3	-0.00353075690798618	-0.00353121235052874	5.53153953999347	0.999999999697709	1	-1.00245033136287
ENSMUSG00000032897	Nfyc	18046	nuclear transcription factor-Y gamma	-0.00805170080363127	-0.00805254800613513	5.61081949900885	0.999999999700388	1	-1.00559661658087
ENSMUSG00000003269	Cyth2	19158	cytohesin 2	-0.000111548151058328	-0.000111541727524438	6.58243484847952	0.999999999700411	1	-1.00007732227562
ENSMUSG00000005802	Slc30a4	22785	solute carrier family 30 (zinc transporter), member 4	0.0226108911355951	0.0226123169906139	6.38179427233232	0.999999999702563	1	1.01579613596061
ENSMUSG00000024188	Luc7l	66978	Luc7-like	-0.0261884843967626	-0.0261895158662533	7.08083821013659	0.99999999970326	1	-1.01831823173235
ENSMUSG00000048756	Foxo3	56484	forkhead box O3	-0.045773559457291	-0.0457752078331346	7.20966639924065	0.999999999703438	1	-1.03223650641086
ENSMUSG00000047824	Pygo2	68911	pygopus 2	0.00214097559565332	0.00214112332357835	5.75972294620448	0.999999999705162	1	1.0014851128873
ENSMUSG00000074698	Csnk2a1	12995	casein kinase 2, alpha 1 polypeptide	-0.0313689067514087	-0.0313700792962916	7.12322042831615	0.999999999708386	1	-1.02198137676495
ENSMUSG00000063145	Bbs5	72569	Bardet-Biedl syndrome 5 (human)	0.026264131259813	0.02626650114553	5.80634022702643	0.999999999708932	1	1.01837162804775
ENSMUSG00000001156	Mxd1	17119	MAX dimerization protein 1	-0.0708169265960062	-0.0708233525007446	5.81222624541972	0.999999999710161	1	-1.05031125440222
ENSMUSG00000027406	Idh3b	170718	isocitrate dehydrogenase 3 (NAD+) beta	-0.0237719535922506	-0.0237730007817342	6.85233331328513	0.999999999711157	1	-1.01661396470132
ENSMUSG00000029469	Ift81	12589	intraflagellar transport 81	-0.0157089502366417	-0.0157103254812249	5.99215501483174	0.999999999711373	1	-1.01094811127917
ENSMUSG00000049421	Zfp260	26466	zinc finger protein 260	-0.0166950421600616	-0.0166960382902276	6.34970213708075	0.999999999711516	1	-1.01163933742656
ENSMUSG00000037174	Elf2	69257	E74-like factor 2	0.0783097972405794	0.0783170723494147	5.80408758057765	0.999999999714379	1	1.05578040639218
ENSMUSG00000047710	Champ1	101994	chromosome alignment maintaining phosphoprotein 1	-0.0377682134534843	-0.0377720672894566	5.67057842548669	0.999999999721556	1	-1.02652460877781
ENSMUSG00000034333	Zbed4	223773	zinc finger, BED type containing 4	0.00779292989309671	0.00779378650371056	5.44960153305078	0.999999999722374	1	1.00541626258447
ENSMUSG00000026664	Phyh	16922	phytanoyl-CoA hydroxylase	0.0422103855295012	0.042213461269567	6.15917041490679	0.999999999723136	1	1.02969023029348
ENSMUSG00000022051	Bnip3l	12177	BCL2/adenovirus E1B interacting protein 3-like	-0.0704250177416143	-0.0704272014507666	7.35955321049912	0.999999999723492	1	-1.0500259755563
ENSMUSG00000029769	Ccdc136	232664	coiled-coil domain containing 136	-0.044846261419086	-0.0448485239287093	6.70658403175364	0.999999999724237	1	-1.03157324542569
ENSMUSG00000020572	Nampt	59027	nicotinamide phosphoribosyltransferase	-0.0472184569054475	-0.0472218636372222	6.13739671464179	0.999999999724402	1	-1.03327083658979
ENSMUSG00000003033	Ap1m1	11767	adaptor-related protein complex AP-1, mu subunit 1	-0.0644742401872752	-0.0644804571207347	5.70409927229027	0.999999999724473	1	-1.04570378563133
ENSMUSG00000048832	Vps37c	107305	vacuolar protein sorting 37C	0.00609490342259036	0.00609531483027096	5.81216986641652	0.999999999725709	1	1.00423360160097
ENSMUSG00000036104	Rab3gap1	226407	RAB3 GTPase activating protein subunit 1	-0.162641326156362	-0.162649721179505	6.65577244519932	0.999999999728342	1	-1.11933457207847
ENSMUSG00000020840	Blmh	104184	bleomycin hydrolase	-0.0123514086685443	-0.0123523176878103	6.07576579098695	0.999999999728545	1	-1.00859809721139
ENSMUSG00000034290	Nek9	217718	NIMA (never in mitosis gene a)-related expressed kinase 9	0.0317075270122964	0.0317090674911588	6.71738774270183	0.999999999732267	1	1.02222127792681
ENSMUSG00000004865	Srpk1	20815	serine/arginine-rich protein specific kinase 1	0.0126275009578348	0.0126285338275047	6.09348831376612	0.999999999733078	1	1.00879113371379
ENSMUSG00000068856	Sf3b4	107701	splicing factor 3b, subunit 4	-0.00221136828462184	-0.00221167065471947	5.72246699120771	0.999999999734176	1	-1.00153397903569
ENSMUSG00000030835	Nomo1	211548	nodal modulator 1	-0.0368920451211919	-0.0368930327619342	7.51822978050258	0.999999999735407	1	-1.02590137568082
ENSMUSG00000005299	Letm1	56384	leucine zipper-EF-hand containing transmembrane protein 1	-0.0561169560711869	-0.0561206333196571	6.26210822677104	0.999999999735764	1	-1.039663714979
ENSMUSG00000050627	Gpd1l	333433	glycerol-3-phosphate dehydrogenase 1-like	-0.0409423277808885	-0.0409472676986305	5.39309563909478	0.999999999735945	1	-1.0287855810222
ENSMUSG00000025613	Cct8	12469	chaperonin containing Tcp1, subunit 8 (theta)	-0.0828677138931338	-0.0828706227668591	7.19185908590328	0.999999999736851	1	-1.05912121544385
ENSMUSG00000056493	Foxk1	17425	forkhead box K1	-0.0178593882633071	-0.0178602610862805	6.76586580796219	0.999999999737445	1	-1.01245612388116
ENSMUSG00000031862	Atp13a1	170759	ATPase type 13A1	0.0565886129869149	0.0565958309527874	5.325491943722	0.999999999737842	1	1.04000366537247
ENSMUSG00000079557	March2	224703	membrane-associated ring finger (C3HC4) 2	0.00630330864695523	0.00630392342647901	5.71528672444046	0.999999999737989	1	1.00437867914003
ENSMUSG00000020890	Gucy2e	14919	guanylate cyclase 2e	-0.00198881110555455	-0.00198882405527293	9.79971489941848	0.999999999738613	1	-1.00137948943188
ENSMUSG00000027963	Extl2	58193	exostoses (multiple)-like 2	-0.0427532630960096	-0.0427559292518852	6.32429100922123	0.999999999738903	1	-1.03007776951501
ENSMUSG00000027201	Myef2	17876	myelin basic protein expression factor 2, repressor	-0.00262546686584582	-0.00262558840044405	7.06797233313933	0.99999999973914	1	-1.00182149186029
ENSMUSG00000017288	Vps53	68299	VPS53 GARP complex subunit	-0.0543670086041963	-0.0543708802626216	6.1493099999242	0.999999999739405	1	-1.038403397403
ENSMUSG00000022237	Ankrd33b	67434	ankyrin repeat domain 33B	0.00747547775315176	0.00747554385438666	9.15345359004486	0.999999999739466	1	1.00519505406693
ENSMUSG00000051391	Ywhag	22628	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide	0.150214920613125	0.15021692319572	8.51350634133999	0.999999999739958	1	1.109734778739
ENSMUSG00000033228	Scaf11	72193	SR-related CTD-associated factor 11	-0.00877600190139842	-0.0087762597697949	7.53387870245743	0.999999999741939	1	-1.00610160036297
ENSMUSG00000037907	Ankrd13b	268445	ankyrin repeat domain 13b	0.00873367259755304	0.00873495441363843	5.00561470754466	0.999999999743148	1	1.00607208133478
ENSMUSG00000017670	Elmo2	140579	engulfment and cell motility 2	-0.100307424689516	-0.10031307152274	6.4934761408843	0.999999999743332	1	-1.07200187167521
ENSMUSG00000028412	Slc44a1	100434	solute carrier family 44, member 1	-0.0237802402407201	-0.0237813842184603	6.80338856049145	0.999999999745099	1	-1.01661980401351
ENSMUSG00000008855	Hdac5	15184	histone deacetylase 5	-0.0535657161148019	-0.0535668546038988	7.89331886837612	0.999999999745149	1	-1.03782681413875
ENSMUSG00000059890	Ube4a	140630	ubiquitination factor E4A	-0.0116780106070764	-0.0116784989690548	7.10861057681817	0.999999999745701	1	-1.00812742981555
ENSMUSG00000025266	Gnl3l	237107	guanine nucleotide binding protein-like 3 (nucleolar)-like	-0.0829553777662838	-0.0829574021836617	7.68086130423303	0.999999999746128	1	-1.05918557380523
ENSMUSG00000038429	Usp5	22225	ubiquitin specific peptidase 5 (isopeptidase T)	-0.0518285992871878	-0.0518313281009069	6.58962095843042	0.999999999746344	1	-1.03657794210694
ENSMUSG00000038280	Ostm1	14628	osteopetrosis associated transmembrane protein 1	0.00932774424625864	0.00932908748309602	5.34975897884616	0.999999999747383	1	1.00648644608676
ENSMUSG00000069089	Cdk7	12572	cyclin-dependent kinase 7	-0.0548092713865989	-0.0548151590522081	5.63998562439981	0.999999999749509	1	-1.03872177208497
ENSMUSG00000044452	Zfp507	668501	zinc finger protein 507	-0.0253176587571171	-0.0253197376571376	6.04182716420373	0.999999999749744	1	-1.01770374979393
ENSMUSG00000028409	Smu1	74255	smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)	-0.0135562328632126	-0.0135572285139871	5.97369032437735	0.999999999750574	1	-1.00944074996149
ENSMUSG00000027397	Slc20a1	20515	solute carrier family 20, member 1	-0.0534860351756277	-0.0534884879601872	6.82147695385131	0.99999999975075	1	-1.03776949590495
ENSMUSG00000042961	Egflam	268780	EGF-like, fibronectin type III and laminin G domains	0.0229615014749324	0.0229619444157417	8.07452932665308	0.999999999752038	1	1.01604302937728
ENSMUSG00000028849	Map7d1	245877	MAP7 domain containing 1	0.0545174645831371	0.0545206159999077	6.4542819659604	0.999999999753481	1	1.03851169620643
ENSMUSG00000015733	Capza2	12343	capping protein (actin filament) muscle Z-line, alpha 2	-0.0850081075720524	-0.0850114002600778	7.0565349918751	0.999999999755941	1	-1.06069370217505
ENSMUSG00000078429	Ctdsp2	52468	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2	0.102224455696348	0.102229974181368	6.69960083960525	0.99999999975856	1	1.07342727811295
ENSMUSG00000035781	R3hdm4	109284	R3H domain containing 4	0.0478521000611602	0.047855206356223	6.32173575599363	0.999999999759764	1	1.03372475704859
ENSMUSG00000033629	Hacd3	57874	3-hydroxyacyl-CoA dehydratase 3	-0.103735860271917	-0.103738646257515	7.59849338207178	0.9999999997598	1	-1.07455241750528
ENSMUSG00000047766	Lrrc49	102747	leucine rich repeat containing 49	-0.105597357321706	-0.105605736555503	5.98997895594911	0.999999999761641	1	-1.07593979815268
ENSMUSG00000019802	Sec63	140740	SEC63-like (S. cerevisiae)	-0.0300180819070047	-0.0300192416471205	7.07634486016228	0.999999999761925	1	-1.0210249225641
ENSMUSG00000021595	Nsun2	28114	NOL1/NOP2/Sun domain family member 2	0.0587671247969028	0.0587715782583694	6.06015052399759	0.999999999762209	1	1.04157528769822
ENSMUSG00000026753	Ppp6c	67857	protein phosphatase 6, catalytic subunit	-0.00294405456012869	-0.00294439438276951	5.78301937668791	0.999999999763133	1	-1.0020427466878
ENSMUSG00000031672	Got2	14719	glutamatic-oxaloacetic transaminase 2, mitochondrial	-0.0119991246712653	-0.0119993936975218	7.82879692684574	0.999999999763701	1	-1.00835184309544
ENSMUSG00000018334	Ksr1	16706	kinase suppressor of ras 1	-0.009557389050473	-0.00955838082037824	5.55436722113176	0.999999999763765	1	-1.00664666898418
ENSMUSG00000028221	Tmem55a	72519	transmembrane protein 55A	-0.0216937904303102	-0.021697569151364	4.92723675815293	0.999999999764311	1	-1.01515061400992
ENSMUSG00000037933	Bicd2	76895	BICD cargo adaptor 2	-0.00732963274839965	-0.00732992086414887	7.07702784868882	0.99999999976692	1	-1.00509344197058
ENSMUSG00000037331	Larp1	73158	La ribonucleoprotein domain family, member 1	-0.00833384177898972	-0.00833421456315686	6.95552256370375	0.999999999768177	1	-1.00579329553718
ENSMUSG00000028890	Mtf1	17764	metal response element binding transcription factor 1	0.012926789551248	0.0129277654062792	6.09424413568327	0.999999999770033	1	1.009000430197
ENSMUSG00000016018	Skiv2l2	72198	superkiller viralicidic activity 2-like 2 (S. cerevisiae)	-0.0171985729472053	-0.0171995334549225	6.51681902958507	0.999999999771394	1	-1.01199248236845
ENSMUSG00000057236	Rbbp4	19646	retinoblastoma binding protein 4, chromatin remodeling factor	-0.0215487037599903	-0.0215493371434263	7.47920559909532	0.999999999772436	1	-1.01504852908374
ENSMUSG00000031028	Tub	22141	tubby bipartite transcription factor	-0.0334205788742961	-0.0334209609937555	8.86083378610191	0.999999999773644	1	-1.0234357813816
ENSMUSG00000015846	Rxra	20181	retinoid X receptor alpha	-0.0119853736656223	-0.011986188448594	6.17398041345278	0.999999999774483	1	-1.0083422320651
ENSMUSG00000015461	Atf6b	12915	activating transcription factor 6 beta	0.0237872599283437	0.0237893271401475	5.88229304965913	0.999999999775151	1	1.01662475056883
ENSMUSG00000035764	Fbxo45	268882	F-box protein 45	-0.0418840025769237	-0.0418871311256267	6.13145884994429	0.999999999775362	1	-1.02945730835518
ENSMUSG00000055745	Rtl6	223732	retrotransposon Gag like 6	-0.0914310228232249	-0.0914373558625894	6.14741905497387	0.999999999775369	1	-1.06542646506166
ENSMUSG00000055302	Mrfap1	67568	Morf4 family associated protein 1	-0.0158835304515375	-0.0158838220889569	8.0713925656984	0.999999999775653	1	-1.01107045329363
ENSMUSG00000022283	Pabpc1	18458	poly(A) binding protein, cytoplasmic 1	0.0329370670812722	0.0329376835797342	8.13197865676833	0.99999999977604	1	1.02309283963518
ENSMUSG00000039523	Cep104	230967	centrosomal protein 104	-0.104360522258273	-0.104368753779112	6.04184359164936	0.999999999776287	1	-1.07501778084642
ENSMUSG00000019831	Wasf1	83767	WAS protein family, member 1	-0.0137211478137466	-0.0137233825630908	4.86150647774691	0.999999999777432	1	-1.00955614606512
ENSMUSG00000020601	Trib2	217410	tribbles pseudokinase 2	-0.0227725345725094	-0.0227732148692321	7.50914210161241	0.999999999778285	1	-1.01590995487093
ENSMUSG00000038780	Smurf1	75788	SMAD specific E3 ubiquitin protein ligase 1	0.0418499924341793	0.0418546863453979	5.47736483251217	0.999999999778363	1	1.02943304017907
ENSMUSG00000028519	Dab1	13131	disabled 1	-0.0245814318659205	-0.0245836222293431	5.86722461032721	0.999999999779029	1	-1.01718453422851
ENSMUSG00000055865	Fam19a3	329731	family with sequence similarity 19, member A3	-0.00489629618664493	-0.00489652518789139	6.68665827370716	0.999999999779467	1	-1.00339961953983
ENSMUSG00000068882	Ssb	20823	Sjogren syndrome antigen B	0.0125755037141848	0.0125760091786499	7.05552874626793	0.999999999779932	1	1.00875477577838
ENSMUSG00000022905	Kpna1	16646	karyopherin (importin) alpha 1	-0.0817478268934132	-0.0817511636422663	6.99080350386577	0.999999999781114	1	-1.0582993952987
ENSMUSG00000022265	Ank	11732	progressive ankylosis	-0.0916213043090884	-0.0916262290295598	6.62489973488543	0.999999999781607	1	-1.06556699670216
ENSMUSG00000027367	Stard7	99138	START domain containing 7	0.00216062645735031	0.0021606586461794	8.4493761608472	0.999999999781783	1	1.00149875414821
ENSMUSG00000022540	Rogdi	66049	rogdi homolog	-0.00421898908359739	-0.00421931784606223	6.10779190593031	0.99999999978193	1	-1.0029286605597
ENSMUSG00000029427	Zcchc8	70650	zinc finger, CCHC domain containing 8	-0.00530743540479495	-0.005308025830361	5.90354301417327	0.999999999782707	1	-1.00368560910197
ENSMUSG00000053644	Aldh7a1	110695	aldehyde dehydrogenase family 7, member A1	0.00486364644397948	0.00486387420110735	6.38162992219685	0.999999999782844	1	1.00337691178266
ENSMUSG00000024286	Ccny	67974	cyclin Y	-0.0600870546328809	-0.0600920654860616	5.9421257873393	0.999999999783533	1	-1.04252866686743
ENSMUSG00000036112	Metap2	56307	methionine aminopeptidase 2	-0.02462192619899	-0.0246231511545548	6.6703906383625	0.999999999783855	1	-1.01721308550666
ENSMUSG00000044864	Ankrd50	99696	ankyrin repeat domain 50	-0.0270786981196195	-0.0270811260096572	5.85658507822456	0.999999999784171	1	-1.01894677801546
ENSMUSG00000040479	Dgkz	104418	diacylglycerol kinase zeta	0.0435567332052654	0.0435595761788388	6.26186690625425	0.999999999785305	1	1.03065160333457
ENSMUSG00000032407	U2surp	67958	U2 snRNP-associated SURP domain containing	0.000143959269701872	0.000143946410197109	7.2795618787702	0.999999999787154	1	1.00009978994059
ENSMUSG00000038533	Cbfa2t2	12396	core-binding factor, runt domain, alpha subunit 2, translocated to, 2 (human)	-0.0834779476582924	-0.0834838802087659	6.21545571467035	0.999999999789192	1	-1.05956929921556
ENSMUSG00000038848	Ythdf1	228994	YTH domain family 1	0.0251842967698334	0.0251865586991367	5.83863142857346	0.999999999790276	1	1.01760967813096
ENSMUSG00000011832	Evi5l	213027	ecotropic viral integration site 5 like	-0.0484104212028508	-0.0484134377239643	6.34671247981914	0.999999999791278	1	-1.03412488463123
ENSMUSG00000020166	Cnot2	72068	CCR4-NOT transcription complex, subunit 2	-0.00956231394681249	-0.00956281645289532	6.44933518967384	0.999999999791607	1	-1.00665010535765
ENSMUSG00000024519	Cplx4	225644	complexin 4	0.00609713001592743	0.0060971907701681	9.03089377484019	0.999999999792857	1	1.00423515149301
ENSMUSG00000075415	Fnbp1	14269	formin binding protein 1	-0.00275050080647947	-0.00275079715999114	6.14921391185647	0.999999999793048	1	-1.00190832040934
ENSMUSG00000022526	Zfp251	71591	zinc finger protein 251	0.00978969433130032	0.00979140936425022	4.96517554156097	0.999999999793131	1	1.00680877404376
ENSMUSG00000062232	Rapgef2	76089	Rap guanine nucleotide exchange factor (GEF) 2	-0.00885245038539184	-0.00885317975009266	6.26707852156088	0.999999999793613	1	-1.00615491515078
