genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000021785	Ngly1	59007	N-glycanase 1	-0.0304343283424046	-0.03043870998493	5.10396442938344	0.999514006615063	0.999999890026772	-1.02131955121988
ENSMUSG00000003378	Grik5	14809	glutamate receptor, ionotropic, kainate 5 (gamma 2)	0.019869946966484	0.0198714361607433	6.18745556459816	0.999515062488163	0.999999890026772	1.01386807962648
ENSMUSG00000024527	Afg3l2	69597	AFG3-like AAA ATPase 2	-0.0603027013852941	-0.060308724840406	5.68298805443917	0.999515282339817	0.999999890026772	-1.04268451042279
ENSMUSG00000051934	Spats2	72572	spermatogenesis associated, serine-rich 2	-0.0129995327034125	-0.0130010588440967	5.45307901624344	0.999516893576779	0.999999890026772	-1.00905130700755
ENSMUSG00000024901	Peli3	240518	pellino 3	-0.00697177723399756	-0.00697214334375894	6.78294342541485	0.999517911104285	0.999999890026772	-1.00484416293674
ENSMUSG00000063052	Lrrc40	67144	leucine rich repeat containing 40	0.00767509201501705	0.00767599060711185	5.17814118836325	0.999519462331633	0.999999890026772	1.00533414455034
ENSMUSG00000032604	Qars	97541	glutaminyl-tRNA synthetase	0.00974078940891825	0.00974160217548415	5.87966547962027	0.99952100752447	0.999999890026772	1.00677464550722
ENSMUSG00000031144	Syp	20977	synaptophysin	-0.0308412884297792	-0.0308414394681611	10.0525094435696	0.999521815676486	0.999999890026772	-1.02160768898257
ENSMUSG00000025104	Hdgfl3	29877	HDGF like 3	-0.0100328473995795	-0.0100332327252254	7.06242593182912	0.999522906865195	0.999999890026772	-1.00697847676466
ENSMUSG00000073468	Sft2d1	106489	SFT2 domain containing 1	-0.00102872177383671	-0.00102938355386245	4.38833562917519	0.999523213346835	0.999999890026772	-1.00071330988169
ENSMUSG00000051223	Bzw1	66882	basic leucine zipper and W2 domains 1	-0.0436763667780618	-0.0436781012408083	7.01801371890202	0.999525101119828	0.999999890026772	-1.03073707229546
ENSMUSG00000032743	D430042O09Rik	233865	RIKEN cDNA D430042O09 gene	0.0207355656888596	0.0207360018802824	7.90006271772283	0.999526155521883	0.999999890026772	1.01447658420091
ENSMUSG00000022607	Ptk2	14083	PTK2 protein tyrosine kinase 2	0.0500607178403653	0.0500657896864458	5.63838202517328	0.999526267610637	0.999999890026772	1.0353084953318
ENSMUSG00000042724	Map3k9	338372	mitogen-activated protein kinase kinase kinase 9	-0.00121739519091674	-0.00121777096231753	5.35316869388758	0.999528253774583	0.999999890026772	-1.00084419017232
ENSMUSG00000030016	Zfp638	18139	zinc finger protein 638	0.037638367309665	0.0376393871069459	7.54452900783202	0.999529001695354	0.999999890026772	1.02643222316605
ENSMUSG00000048832	Vps37c	107305	vacuolar protein sorting 37C	-0.00858757000429166	-0.00858839506152092	5.81216986641652	0.999529026172569	0.999999890026772	-1.00597020096969
ENSMUSG00000016386	Mpped2	77015	metallophosphoesterase domain containing 2	-0.0126893477763359	-0.012691872918471	4.82487584214714	0.999529094766006	0.999999890026772	-1.00883438045528
ENSMUSG00000024539	Ptpn2	19255	protein tyrosine phosphatase, non-receptor type 2	0.00606171498049666	0.0060623051720665	5.70957724094285	0.999529980764045	0.999999890026772	1.00421049999984
ENSMUSG00000022307	Oxr1	170719	oxidation resistance 1	0.0067756574498362	0.00677584718709149	7.44061837016697	0.999531050410438	0.999999890026772	1.00470757383056
ENSMUSG00000030852	Tacc2	57752	transforming, acidic coiled-coil containing protein 2	-0.012931625349069	-0.0129330190226394	5.65059780183667	0.9995311020621	0.999999890026772	-1.00900381229101
ENSMUSG00000024735	Prpf19	28000	pre-mRNA processing factor 19	0.0339322462963778	0.0339341027021799	6.54452687142117	0.999532244385395	0.999999890026772	1.02379881833999
ENSMUSG00000015846	Rxra	20181	retinoid X receptor alpha	0.0124192689374386	0.0124200477414613	6.17398041345278	0.99953261789681	0.999999890026772	1.00864553991124
ENSMUSG00000039108	Lsm14b	241846	LSM family member 14B	-0.0191781052725158	-0.019179967968433	5.81729287280115	0.999533664763917	0.999999890026772	-1.01338199765457
ENSMUSG00000019897	Ccdc59	52713	coiled-coil domain containing 59	0.00639154800701202	0.00639194441296685	5.7517963732804	0.999536476086676	0.999999890026772	1.0044401116949
ENSMUSG00000008373	Prpf31	68988	pre-mRNA processing factor 31	0.0221647146229112	0.0221669561672843	5.6884928494624	0.999537796433326	0.999999890026772	1.01548203333429
ENSMUSG00000022800	Fyttd1	69823	forty-two-three domain containing 1	0.0157084144922694	0.0157091747408822	6.62063522678724	0.99953846309123	0.999999890026772	1.01094773586396
ENSMUSG00000028467	Gba2	230101	glucosidase beta 2	0.0244149875884154	0.0244167803475992	6.1127811476563	0.999538657238322	0.999999890026772	1.01706718802983
ENSMUSG00000061887	Ssbp3	72475	single-stranded DNA binding protein 3	0.0398255920958491	0.0398275737838253	6.70325020064166	0.999538750681154	0.999999890026772	1.02798954513115
ENSMUSG00000005982	Naa60	74763	N(alpha)-acetyltransferase 60, NatF catalytic subunit	-0.0394056329656906	-0.0394079503832999	6.38096853300285	0.999538924035176	0.999999890026772	-1.02769034761917
ENSMUSG00000038187	Btbd10	68815	BTB (POZ) domain containing 10	0.00599877109338788	0.00599927603230656	5.59741228327286	0.999539700955354	0.999999890026772	1.00416668787622
ENSMUSG00000018395	Kif3a	16568	kinesin family member 3A	0.0129558482065605	0.0129567162225055	6.12957029111876	0.999541506930148	0.999999890026772	1.00902075361266
ENSMUSG00000006641	Slc5a6	330064	solute carrier family 5 (sodium-dependent vitamin transporter), member 6	-0.00308598032448805	-0.00308683492368065	4.9736295747729	0.999542137873122	0.999999890026772	-1.00214132793623
ENSMUSG00000020361	Hspa4	15525	heat shock protein 4	-0.0303366456950638	-0.0303373780285824	7.74486819279877	0.999542644778306	0.999999890026772	-1.02125040159551
ENSMUSG00000058690	Ccser2	72972	coiled-coil serine rich 2	-0.00654121120704872	-0.00654158483490613	6.7154873539391	0.999545472160211	0.999999890026772	-1.00454431633605
ENSMUSG00000078652	Psme3	19192	proteaseome (prosome, macropain) activator subunit 3 (PA28 gamma, Ki)	-0.0783618650973162	-0.0783655718508847	6.7630036296022	0.999545655835017	0.999999890026772	-1.05581851092113
ENSMUSG00000024120	Lrpprc	72416	leucine-rich PPR-motif containing	0.0209649102369303	0.020966007742083	6.62730507188964	0.999546108869596	0.999999890026772	1.01463786788278
ENSMUSG00000037446	Tulp1	22157	tubby like protein 1	-0.0220327695117468	-0.0220328595330058	10.3409365186111	0.99954707715283	0.999999890026772	-1.01538916425311
ENSMUSG00000029587	Zfp12	231866	zinc finger protein 12	0.0246962909984096	0.0246995580407917	5.3141466712151	0.999547554513988	0.999999890026772	1.0172655198705
ENSMUSG00000063146	Clip2	269713	CAP-GLY domain containing linker protein 2	0.00862724815677809	0.00862782085740344	5.9137776357808	0.999547869198576	0.999999890026772	1.00599786834692
ENSMUSG00000024188	Luc7l	66978	Luc7-like	0.0157107099005395	0.0157113148902868	7.08083821013659	0.999548539871747	0.999999890026772	1.01094934433947
ENSMUSG00000001017	Chtop	66511	chromatin target of PRMT1	-0.0456248179590217	-0.0456258645272481	7.83145269800645	0.999549560756067	0.999999890026772	-1.03213008857086
ENSMUSG00000029782	Tmem209	72649	transmembrane protein 209	0.0148149746718543	0.0148166294561578	5.55260856007728	0.999550867743244	0.999999890026772	1.01032186461607
ENSMUSG00000048458	Fam212b	109050	family with sequence similarity 212, member B	0.00995933914826848	0.00995981465462724	6.71732334184732	0.999552665162006	0.999999890026772	1.006927170467
ENSMUSG00000008348	Ubc	22190	ubiquitin C	0.000910593333603555	0.000910604016354381	8.97043294093329	0.999554256404971	0.999999890026772	1.00063137443481
ENSMUSG00000041073	Nacad	192950	NAC alpha domain containing	-0.0341213337527866	-0.0341249297188197	5.65236830417664	0.999554420561405	0.999999890026772	-1.02393301177368
ENSMUSG00000028603	Scp2	20280	sterol carrier protein 2, liver	-0.0609877907708393	-0.0609899720442957	7.19703312249588	0.999554854112508	0.999999890026772	-1.04317976527833
ENSMUSG00000051790	Nlgn2	216856	neuroligin 2	0.013942940964819	0.0139433545263862	7.41813232266237	0.999557255161377	0.999999890026772	1.00971136241022
ENSMUSG00000048755	Mcat	223722	malonyl CoA:ACP acyltransferase (mitochondrial)	-0.000164960633469173	-0.000161458581183825	3.24207572939522	0.999557502682943	0.999999890026772	-1.00011434853529
ENSMUSG00000034684	Sema3f	20350	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F	0.0316080698443909	0.0316093069855492	6.99562736225369	0.999557810308877	0.999999890026772	1.02215080999972
ENSMUSG00000027499	Pkia	18767	protein kinase inhibitor, alpha	0.00545667738110905	0.00545701055126837	6.4163146970987	0.999559005365227	0.999999890026772	1.00378944239152
ENSMUSG00000037029	Zfp146	26465	zinc finger protein 146	-0.017904526506577	-0.0179066957031488	5.42398485462146	0.999559466225176	0.999999890026772	-1.01248780154308
ENSMUSG00000042426	Dhx29	218629	DEAH (Asp-Glu-Ala-His) box polypeptide 29	0.0073592980297903	0.00735997905708139	5.62812846546019	0.99955950810516	0.999999890026772	1.00511410932264
ENSMUSG00000035936	Aldh5a1	214579	aldhehyde dehydrogenase family 5, subfamily A1	-0.0169592853431162	-0.0169608344088736	5.77589802907208	0.99956304057802	0.999999890026772	-1.01182464566809
ENSMUSG00000029624	Ptcd1	71799	pentatricopeptide repeat domain 1	-0.00639588814662025	-0.00639702439674241	4.87721217084111	0.999567813274462	0.999999890026772	-1.00444313341241
ENSMUSG00000020329	Polrmt	216151	polymerase (RNA) mitochondrial (DNA directed)	0.00496272905212255	0.00496373804981463	4.99664399904301	0.999568683025546	0.999999890026772	1.0034458249019
ENSMUSG00000027770	Dhx36	72162	DEAH (Asp-Glu-Ala-His) box polypeptide 36	0.0135731278877944	0.0135737731442849	6.79655632093938	0.999569206362042	0.999999890026772	1.00945257132752
ENSMUSG00000062169	Cnih4	98417	cornichon family AMPA receptor auxiliary protein 4	0.023104595927936	0.0231070540450167	5.51429406649989	0.999569679115949	0.999999890026772	1.01614381112805
ENSMUSG00000032812	Arap1	69710	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1	0.0164008580332261	0.0164034388846421	4.89429662607369	0.999570063496349	0.999999890026772	1.01143307214824
ENSMUSG00000030706	Mrpl48	52443	mitochondrial ribosomal protein L48	-0.0349930687920474	-0.0349958248642275	6.02507095710195	0.99957039028527	0.999999890026772	-1.02455190071787
ENSMUSG00000042211	Fbxo38	107035	F-box protein 38	0.0216005319897893	0.0216024268299618	5.89471463307645	0.999570630090823	0.999999890026772	1.01508499494236
ENSMUSG00000072568	Fam84b	399603	family with sequence similarity 84, member B	0.0211017498232533	0.0211037564241493	5.70458993884966	0.999570766371659	0.999999890026772	1.01473411082185
ENSMUSG00000057363	Uxs1	67883	UDP-glucuronate decarboxylase 1	0.00170813062413731	0.00170905980145151	4.27642458975588	0.999572396619205	0.999999890026772	1.00118468711419
ENSMUSG00000006998	Psmd2	21762	proteasome (prosome, macropain) 26S subunit, non-ATPase, 2	-0.0514024437791198	-0.0514039195336979	7.46873980653043	0.99957386750042	0.999999890026772	-1.03627179413351
ENSMUSG00000004221	Ikbkg	16151	inhibitor of kappaB kinase gamma	0.0261579245119199	0.0261595075669038	6.42668592767446	0.999574236500328	0.999999890026772	1.01829666143688
ENSMUSG00000031715	Smarca5	93762	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5	0.029949234958068	0.0299506813254954	6.74267536587522	0.999575089392215	0.999999890026772	1.02097619932636
ENSMUSG00000015023	Ddx19a	13680	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19a	-0.0119042081395515	-0.0119051636429655	6.12745232649621	0.999575215688818	0.999999890026772	-1.00828550467419
ENSMUSG00000032352	Lrrc1	214345	leucine rich repeat containing 1	0.034963481956411	0.0349670056416867	5.68534920749783	0.999576687601718	0.999999890026772	1.02453088939046
ENSMUSG00000036580	Spg20	229285	spastic paraplegia 20, spartin (Troyer syndrome) homolog (human)	0.0190954393435552	0.0190983199516315	5.10399007117357	0.999577675862814	0.999999890026772	1.01332393287869
ENSMUSG00000028849	Map7d1	245877	MAP7 domain containing 1	-0.0252060814130792	-0.0252075890577477	6.4542819659604	0.999578141809336	0.999999890026772	-1.01762504411652
ENSMUSG00000001518	Itfg2	101142	integrin alpha FG-GAP repeat containing 2	0.0373274855818661	0.0373298529550537	6.41879620583953	0.999578732086299	0.999999890026772	1.02621106440719
ENSMUSG00000028136	Snx27	76742	sorting nexin family member 27	-0.00700543164491648	-0.00700577838427792	6.97408262096662	0.999579586302539	0.999999890026772	-1.00486760367221
ENSMUSG00000005370	Msh6	17688	mutS homolog 6	-0.00298733646516571	-0.00298778455140321	5.01768807356512	0.999581115293451	0.999999890026772	-1.00207280915308
ENSMUSG00000020720	Psmd12	66997	proteasome (prosome, macropain) 26S subunit, non-ATPase, 12	-0.022077783454621	-0.0220796078710752	5.87293954397855	0.999581527852572	0.999999890026772	-1.01542084619669
ENSMUSG00000061032	Rrp1	18114	ribosomal RNA processing 1 homolog (S. cerevisiae)	-0.0283781785617142	-0.0283792062008243	7.16096160199948	0.99958516480447	0.999999890026772	-1.01986498864268
ENSMUSG00000037104	Socs5	56468	suppressor of cytokine signaling 5	-0.0448784614281583	-0.0448810379508686	6.49412863033382	0.999586253087593	0.999999890026772	-1.03159626972231
ENSMUSG00000024575	Pde6a	225600	phosphodiesterase 6A, cGMP-specific, rod, alpha	-0.0201802591173969	-0.0201802938013211	11.5951265046367	0.999587222012476	0.999999890026772	-1.01408617798662
ENSMUSG00000052889	Prkcb	18751	protein kinase C, beta	0.0146578547661283	0.0146586235343539	6.52469188842505	0.999587967393656	0.999999890026772	1.01021183926221
ENSMUSG00000026439	Rbbp5	213464	retinoblastoma binding protein 5, histone lysine methyltransferase complex subunit	0.00859089075678579	0.00859151893234983	6.04597937328586	0.999588380499783	0.999999890026772	1.00597251648462
ENSMUSG00000040472	Rabggta	56187	Rab geranylgeranyl transferase, a subunit	0.00551627408770107	0.00551763510277392	4.80870871830436	0.999588409987213	0.999999890026772	1.00383090907631
ENSMUSG00000050910	Cdr2l	237988	cerebellar degeneration-related protein 2-like	0.00071741291545808	0.000718203800734789	4.22163706044722	0.999591781124446	0.999999890026772	1.00049739640023
ENSMUSG00000020747	Tmem94	71947	transmembrane protein 94	0.0311042027600593	0.0311073407246783	5.69230720238083	0.999592632604159	0.999999890026772	1.02179388202366
ENSMUSG00000037993	Dhx38	64340	DEAH (Asp-Glu-Ala-His) box polypeptide 38	0.0227831209084143	0.0227851885477065	5.82678361523799	0.999593470521583	0.999999890026772	1.01591740953265
ENSMUSG00000035629	Rubcn	100502698	RUN domain and cysteine-rich domain containing, Beclin 1-interacting protein	-0.0152556042064643	-0.0152568178881564	6.05062769926327	0.999595290549409	0.999999890026772	-1.01063048537835
ENSMUSG00000027238	Frmd5	228564	FERM domain containing 5	0.00915735191092287	0.00915774631242198	6.87606585418593	0.999596880970559	0.999999890026772	1.00636758004505
ENSMUSG00000015971	Actr8	56249	ARP8 actin-related protein 8	0.00759387836013849	0.00759483257578791	5.45085789360738	0.999599147176855	0.999999890026772	1.00527755285223
ENSMUSG00000050627	Gpd1l	333433	glycerol-3-phosphate dehydrogenase 1-like	-0.0189304816426487	-0.0189327795834351	5.39309563909478	0.999599982666327	0.999999890026772	-1.01320807607903
ENSMUSG00000014077	Chp1	56398	calcineurin-like EF hand protein 1	0.00206545467119246	0.00206555952183035	5.96348191083124	0.999601541269408	0.999999890026772	1.00143268940218
ENSMUSG00000030811	Fbxl19	233902	F-box and leucine-rich repeat protein 19	0.0154042934835178	0.0154062231835645	5.3867949235921	0.999601910027817	0.999999890026772	1.01073464991481
ENSMUSG00000020075	Ddx21	56200	DEAD (Asp-Glu-Ala-Asp) box polypeptide 21	0.00555958615442864	0.00556000633852402	5.96115980078657	0.99960291712673	0.999999890026772	1.00386104617579
ENSMUSG00000020166	Cnot2	72068	CCR4-NOT transcription complex, subunit 2	0.00976664423167603	0.00976711988302957	6.44933518967384	0.999605301611941	0.999999890026772	1.00679268827615
ENSMUSG00000028698	Pik3r3	18710	phosphoinositide-3-kinase regulatory subunit 3	0.0178015186703936	0.0178021650838746	7.1874756642438	0.999605574704445	0.999999890026772	1.01241551290865
ENSMUSG00000019261	Map1s	270058	microtubule-associated protein 1S	0.0101368962498858	0.0101385437195313	5.10008483103338	0.999605963786985	0.999999890026772	1.00705110384672
ENSMUSG00000043962	Thrap3	230753	thyroid hormone receptor associated protein 3	0.0399143719813256	0.0399152547590264	7.88160321943865	0.999606066760214	0.999999890026772	1.02805280701232
ENSMUSG00000020577	Tspan13	66109	tetraspanin 13	0.00513485683692424	0.00513516081239985	6.48743660894879	0.999606085555262	0.999999890026772	1.00356555305385
ENSMUSG00000027397	Slc20a1	20515	solute carrier family 20, member 1	0.0240146599702815	0.0240157338049365	6.82147695385131	0.999607399245476	0.999999890026772	1.01678500531765
ENSMUSG00000015461	Atf6b	12915	activating transcription factor 6 beta	-0.0144169458994722	-0.0144181299855346	5.88229304965913	0.999607962776567	0.999999890026772	-1.01004316281709
ENSMUSG00000050144	Slc25a44	229517	solute carrier family 25, member 44	-0.0283917782485192	-0.0283933428954766	6.46041564333807	0.999609076934724	0.999999890026772	-1.01987460253155
